game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-05-10,202505100NYK,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202505100NYK.html,39.72,8,20,.400,5,9,.556,1,1,1.000,1,8,9,7,2,0,3,4,22,16.6,+23
2025-05-10,202505100NYK,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202505100NYK.html,35.83,7,18,.389,2,6,.333,3,4,.750,1,5,6,5,1,1,2,3,19,13.0,+29
2025-05-10,202505100NYK,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202505100NYK.html,34.52,6,9,.667,3,4,.750,0,0,,3,6,9,1,0,2,0,0,15,17.1,+12
2025-05-10,202505100NYK,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202505100NYK.html,33.55,6,10,.600,3,6,.500,2,2,1.000,3,2,5,2,1,1,0,4,17,16.6,+29
2025-05-10,202505100NYK,BOS,Jrue Holiday,https://www.basketball-reference.com/boxscores/202505100NYK.html,24.77,3,4,.750,2,3,.667,0,0,,0,2,2,4,1,0,3,3,8,6.6,+8
2025-05-10,202505100NYK,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202505100NYK.html,34.52,8,16,.500,5,10,.500,2,2,1.000,2,2,4,2,1,0,0,3,23,18.2,+8
2025-05-10,202505100NYK,BOS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202505100NYK.html,18.88,0,3,.000,0,2,.000,5,6,.833,0,4,4,2,0,3,0,5,5,5.2,+11
2025-05-10,202505100NYK,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202505100NYK.html,9.82,2,2,1.000,0,0,,2,2,1.000,2,0,2,0,0,1,0,4,6,5.9,+6
2025-05-10,202505100NYK,BOS,Torrey Craig,https://www.basketball-reference.com/boxscores/202505100NYK.html,2.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
2025-05-10,202505100NYK,BOS,Neemias Queta,https://www.basketball-reference.com/boxscores/202505100NYK.html,2.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
2025-05-10,202505100NYK,BOS,Baylor Scheierman,https://www.basketball-reference.com/boxscores/202505100NYK.html,2.1,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-4
2025-05-10,202505100NYK,BOS,Jordan Walsh,https://www.basketball-reference.com/boxscores/202505100NYK.html,2.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
2025-05-10,202505100NYK,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202505100NYK.html,39.68,9,21,.429,3,8,.375,6,7,.857,1,3,4,7,1,0,4,4,27,17.4,-16
2025-05-10,202505100NYK,NYK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202505100NYK.html,38.07,6,10,.600,0,2,.000,0,0,,1,2,3,2,2,0,2,2,12,9.3,-19
2025-05-10,202505100NYK,NYK,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202505100NYK.html,36.45,5,18,.278,1,5,.200,10,11,.909,5,10,15,0,0,0,1,4,21,13.9,-19
2025-05-10,202505100NYK,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202505100NYK.html,34.08,3,9,.333,0,3,.000,4,4,1.000,1,5,6,3,0,2,1,1,10,9.2,-23
2025-05-10,202505100NYK,NYK,OG Anunoby,https://www.basketball-reference.com/boxscores/202505100NYK.html,31.35,1,6,.167,0,2,.000,0,0,,2,0,2,1,0,0,1,0,2,-0.7,-25
2025-05-10,202505100NYK,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202505100NYK.html,19.6,2,3,.667,1,2,.500,0,0,,0,1,1,0,0,0,1,0,5,3.0,-1
2025-05-10,202505100NYK,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202505100NYK.html,18.87,1,4,.250,0,0,,4,12,.333,6,2,8,1,0,0,1,3,6,3.7,-3
2025-05-10,202505100NYK,NYK,Cameron Payne,https://www.basketball-reference.com/boxscores/202505100NYK.html,7.58,1,3,.333,0,2,.000,0,0,,0,1,1,2,0,0,0,1,2,1.6,-4
2025-05-10,202505100NYK,NYK,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202505100NYK.html,6.02,3,4,.750,0,0,,0,1,.000,1,0,1,0,0,0,0,1,6,4.3,-2
2025-05-10,202505100NYK,NYK,Landry Shamet,https://www.basketball-reference.com/boxscores/202505100NYK.html,3.1,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
2025-05-10,202505100NYK,NYK,Delon Wright,https://www.basketball-reference.com/boxscores/202505100NYK.html,3.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2025-05-10,202505100NYK,NYK,Ariel Hukporti,https://www.basketball-reference.com/boxscores/202505100NYK.html,2.1,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2,2.3,+4
