game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-04-23,202204230BRK,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202204230BRK.html,8.83,4,8,.500,2,5,.400,2,2,1.000,2,0,2,1,1,0,1,0,12,10.1,0
2022-04-23,202204230BRK,BOS,Q1,Marcus Smart,https://www.basketball-reference.com/boxscores/202204230BRK.html,10.08,2,4,.500,2,4,.500,0,0,,0,1,1,3,1,0,0,0,6,7.4,+3
2022-04-23,202204230BRK,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202204230BRK.html,9.12,1,2,.500,0,1,.000,2,2,1.000,1,1,2,2,0,0,0,0,4,5.4,+6
2022-04-23,202204230BRK,BOS,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202204230BRK.html,9.12,0,0,,0,0,,0,0,,0,0,0,1,0,2,1,0,0,1.1,+6
2022-04-23,202204230BRK,BOS,Q1,Daniel Theis,https://www.basketball-reference.com/boxscores/202204230BRK.html,5.95,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,0,1,4,2.6,+1
2022-04-23,202204230BRK,BOS,Q1,Grant Williams,https://www.basketball-reference.com/boxscores/202204230BRK.html,6.05,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,+4
2022-04-23,202204230BRK,BOS,Q1,Robert Williams,https://www.basketball-reference.com/boxscores/202204230BRK.html,2.88,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2022-04-23,202204230BRK,BOS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202204230BRK.html,6.05,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,0,1,2,1.9,+4
2022-04-23,202204230BRK,BOS,Q1,Payton Pritchard,https://www.basketball-reference.com/boxscores/202204230BRK.html,1.92,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2022-04-23,202204230BRK,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202204230BRK.html,12.0,0,1,.000,0,1,.000,0,0,,0,0,0,2,2,0,2,0,0,0.7,-2
2022-04-23,202204230BRK,BOS,Q2,Marcus Smart,https://www.basketball-reference.com/boxscores/202204230BRK.html,8.05,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,1.7,-9
2022-04-23,202204230BRK,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202204230BRK.html,8.05,2,5,.400,0,0,,0,0,,0,0,0,1,0,0,2,1,4,-0.4,-9
2022-04-23,202204230BRK,BOS,Q2,Al Horford,https://www.basketball-reference.com/boxscores/202204230BRK.html,5.48,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
2022-04-23,202204230BRK,BOS,Q2,Daniel Theis,https://www.basketball-reference.com/boxscores/202204230BRK.html,2.57,0,0,,0,0,,0,0,,2,2,4,1,0,0,0,0,0,2.7,-3
2022-04-23,202204230BRK,BOS,Q2,Grant Williams,https://www.basketball-reference.com/boxscores/202204230BRK.html,9.43,2,3,.667,1,2,.500,0,0,,1,0,1,0,0,0,0,1,5,4.0,+1
2022-04-23,202204230BRK,BOS,Q2,Robert Williams,https://www.basketball-reference.com/boxscores/202204230BRK.html,3.95,1,1,1.000,0,0,,0,0,,0,0,0,1,0,1,0,0,2,3.1,+7
2022-04-23,202204230BRK,BOS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202204230BRK.html,3.95,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.1,+7
2022-04-23,202204230BRK,BOS,Q2,Payton Pritchard,https://www.basketball-reference.com/boxscores/202204230BRK.html,6.52,4,5,.800,2,3,.667,0,0,,0,0,0,0,0,0,0,2,10,7.3,+4
2022-04-23,202204230BRK,BOS,Q3,Jayson Tatum,https://www.basketball-reference.com/boxscores/202204230BRK.html,11.78,4,12,.333,1,5,.200,4,5,.800,0,1,1,1,2,0,2,2,13,6.0,+9
2022-04-23,202204230BRK,BOS,Q3,Marcus Smart,https://www.basketball-reference.com/boxscores/202204230BRK.html,12.0,2,4,.500,0,2,.000,0,0,,2,0,2,1,1,0,1,3,4,2.9,+6
2022-04-23,202204230BRK,BOS,Q3,Jaylen Brown,https://www.basketball-reference.com/boxscores/202204230BRK.html,8.45,2,3,.667,0,1,.000,2,2,1.000,0,1,1,1,2,0,1,0,6,6.7,+9
2022-04-23,202204230BRK,BOS,Q3,Al Horford,https://www.basketball-reference.com/boxscores/202204230BRK.html,7.0,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,1,0,1.3,+6
2022-04-23,202204230BRK,BOS,Q3,Daniel Theis,https://www.basketball-reference.com/boxscores/202204230BRK.html,8.78,2,3,.667,1,1,1.000,0,0,,1,0,1,1,0,0,0,0,5,5.1,+7
