game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-03-06,202403060UTA,CHI,https://www.basketball-reference.com/boxscores/202403060UTA.html,33,30,30,26,119
2024-03-06,202403060UTA,UTA,https://www.basketball-reference.com/boxscores/202403060UTA.html,29,25,29,34,117
