game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2019-10-30,201910300TOR,DET,Andre Drummond,https://www.basketball-reference.com/boxscores/201910300TOR.html,35.33,10,17,.588,0,0,1,2,.500,8,14,22,3,0,1,5,4,21,18.7,-22,
2019-10-30,201910300TOR,DET,Markieff Morris,https://www.basketball-reference.com/boxscores/201910300TOR.html,32.13,7,13,.538,2,5,0,0,,0,5,5,2,0,0,2,2,16,9.8,-13,.400
2019-10-30,201910300TOR,DET,Luke Kennard,https://www.basketball-reference.com/boxscores/201910300TOR.html,26.63,1,6,.167,1,4,0,0,,0,1,1,7,0,0,1,1,3,3.0,-25,.250
2019-10-30,201910300TOR,DET,Tim Frazier,https://www.basketball-reference.com/boxscores/201910300TOR.html,21.8,3,8,.375,1,3,0,0,,0,1,1,5,1,0,2,3,7,4.2,-5,.333
2019-10-30,201910300TOR,DET,Tony Snell,https://www.basketball-reference.com/boxscores/201910300TOR.html,18.82,2,7,.286,2,4,0,0,,1,0,1,2,0,0,0,0,6,4.0,-16,.500
2019-10-30,201910300TOR,DET,Langston Galloway,https://www.basketball-reference.com/boxscores/201910300TOR.html,26.48,3,7,.429,3,5,8,8,1.000,0,1,1,1,1,0,1,0,17,14.3,0,.600
2019-10-30,201910300TOR,DET,Bruce Brown,https://www.basketball-reference.com/boxscores/201910300TOR.html,21.17,0,3,.000,0,0,1,2,.500,0,6,6,0,2,0,4,3,1,-2.9,0,
2019-10-30,201910300TOR,DET,Derrick Rose,https://www.basketball-reference.com/boxscores/201910300TOR.html,20.53,7,12,.583,0,2,2,2,1.000,0,0,0,10,0,0,2,0,16,15.4,+1,.000
2019-10-30,201910300TOR,DET,Christian Wood,https://www.basketball-reference.com/boxscores/201910300TOR.html,15.87,2,4,.500,1,2,4,7,.571,1,0,1,0,0,0,2,1,9,4.1,+1,.500
2019-10-30,201910300TOR,DET,Thon Maker,https://www.basketball-reference.com/boxscores/201910300TOR.html,12.67,3,7,.429,1,1,1,2,.500,1,2,3,0,1,0,0,1,8,5.8,+10,1.000
2019-10-30,201910300TOR,DET,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/201910300TOR.html,8.57,3,4,.750,3,4,0,0,,0,1,1,0,0,0,1,0,9,6.7,+9,.750
2019-10-30,201910300TOR,TOR,Kyle Lowry,https://www.basketball-reference.com/boxscores/201910300TOR.html,37.78,7,13,.538,2,6,4,5,.800,0,5,5,8,2,0,2,3,20,19.2,+13,.333
2019-10-30,201910300TOR,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/201910300TOR.html,36.68,6,10,.600,1,2,0,0,,2,6,8,0,2,0,2,3,13,10.4,+19,.500
2019-10-30,201910300TOR,TOR,Fred VanVleet,https://www.basketball-reference.com/boxscores/201910300TOR.html,30.3,5,9,.556,1,3,2,2,1.000,0,1,1,11,1,0,1,3,13,15.5,+21,.333
2019-10-30,201910300TOR,TOR,Pascal Siakam,https://www.basketball-reference.com/boxscores/201910300TOR.html,30.27,13,21,.619,3,6,1,1,1.000,0,5,5,5,2,0,2,3,30,24.3,+20,.500
2019-10-30,201910300TOR,TOR,Marc Gasol,https://www.basketball-reference.com/boxscores/201910300TOR.html,14.77,2,3,.667,1,1,1,1,1.000,0,4,4,2,0,0,1,3,6,5.1,+11,1.000
2019-10-30,201910300TOR,TOR,Serge Ibaka,https://www.basketball-reference.com/boxscores/201910300TOR.html,31.98,9,15,.600,1,2,0,0,,0,6,6,2,2,0,3,3,19,13.1,+7,.500
2019-10-30,201910300TOR,TOR,Norman Powell,https://www.basketball-reference.com/boxscores/201910300TOR.html,28.65,7,10,.700,3,5,2,3,.667,0,1,1,0,2,0,0,2,19,15.9,-4,.600
2019-10-30,201910300TOR,TOR,Patrick McCaw,https://www.basketball-reference.com/boxscores/201910300TOR.html,23.0,2,3,.667,1,2,0,0,,1,2,3,2,1,0,3,2,5,3.6,-10,.500
2019-10-30,201910300TOR,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/201910300TOR.html,4.07,0,2,.000,0,0,0,0,,0,1,1,0,0,2,0,0,0,0.3,-5,
2019-10-30,201910300TOR,TOR,Terence Davis,https://www.basketball-reference.com/boxscores/201910300TOR.html,1.25,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,
2019-10-30,201910300TOR,TOR,Matt Thomas,https://www.basketball-reference.com/boxscores/201910300TOR.html,1.25,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,
