game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-11-18,202111180CLE,GSW,https://www.basketball-reference.com/boxscores/202111180CLE.html,90.9,0.584,11.3,14.7,0.084,114.4
2021-11-18,202111180CLE,CLE,https://www.basketball-reference.com/boxscores/202111180CLE.html,90.9,0.5,18.7,31.0,0.113,97.9
