game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-11-28,202211280WAS,MIN,https://www.basketball-reference.com/boxscores/202211280WAS.html,33,25,39,30,127
2022-11-28,202211280WAS,WAS,https://www.basketball-reference.com/boxscores/202211280WAS.html,38,39,32,33,142
