game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-02-28,202102280LAL,GSW,https://www.basketball-reference.com/boxscores/202102280LAL.html,21,23,25,22,91
2021-02-28,202102280LAL,LAL,https://www.basketball-reference.com/boxscores/202102280LAL.html,41,32,26,18,117
