game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-01-27,202301270OKC,CLE,Caris LeVert,https://www.basketball-reference.com/boxscores/202301270OKC.html,37.77,1,12,.083,0,6,.000,0,0,1,2,3,9,0,0,1,3,2,-0.6,-12,
2023-01-27,202301270OKC,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202301270OKC.html,37.63,9,18,.500,2,2,1.000,3,4,2,9,11,1,0,2,4,5,23,13.8,-3,.750
2023-01-27,202301270OKC,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202301270OKC.html,37.3,10,23,.435,3,8,.375,8,10,0,2,2,13,4,0,2,2,31,29.0,-10,.800
2023-01-27,202301270OKC,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202301270OKC.html,35.6,6,8,.750,0,0,,1,2,5,4,9,0,0,1,0,1,13,14.4,-10,.500
2023-01-27,202301270OKC,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202301270OKC.html,26.28,3,7,.429,0,3,.000,0,0,2,2,4,2,2,2,1,3,6,6.9,-7,
2023-01-27,202301270OKC,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202301270OKC.html,25.75,2,5,.400,1,4,.250,0,0,0,4,4,2,1,0,1,3,5,3.7,-12,
2023-01-27,202301270OKC,CLE,Lamar Stevens,https://www.basketball-reference.com/boxscores/202301270OKC.html,14.97,4,7,.571,0,1,.000,0,0,0,1,1,0,1,0,0,3,8,4.8,0,
2023-01-27,202301270OKC,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/202301270OKC.html,13.05,2,5,.400,1,3,.333,0,0,1,0,1,0,0,0,0,1,5,2.6,0,
2023-01-27,202301270OKC,CLE,Raul Neto,https://www.basketball-reference.com/boxscores/202301270OKC.html,11.65,2,3,.667,1,2,.500,2,2,0,2,2,0,1,0,1,0,7,6.3,-6,1.000
2023-01-27,202301270OKC,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202301270OKC.html,35.15,12,21,.571,1,1,1.000,10,11,2,3,5,8,2,1,0,2,35,34.5,+14,.909
2023-01-27,202301270OKC,OKC,Jalen Williams,https://www.basketball-reference.com/boxscores/202301270OKC.html,32.68,7,12,.583,3,3,1.000,0,1,1,2,3,0,0,0,3,1,17,8.9,+3,.000
2023-01-27,202301270OKC,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202301270OKC.html,30.8,4,6,.667,0,2,.000,2,2,1,6,7,2,2,0,2,3,10,10.1,+8,1.000
2023-01-27,202301270OKC,OKC,Josh Giddey,https://www.basketball-reference.com/boxscores/202301270OKC.html,27.88,6,12,.500,0,0,,3,4,0,6,6,3,0,0,4,1,15,8.1,+8,.750
2023-01-27,202301270OKC,OKC,Jaylin Williams,https://www.basketball-reference.com/boxscores/202301270OKC.html,18.92,3,5,.600,2,2,1.000,0,0,1,5,6,2,0,0,0,0,8,9.3,-1,
2023-01-27,202301270OKC,OKC,Isaiah Joe,https://www.basketball-reference.com/boxscores/202301270OKC.html,21.08,1,3,.333,1,3,.333,3,3,0,1,1,0,0,0,2,0,6,2.6,+12,1.000
2023-01-27,202301270OKC,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202301270OKC.html,20.35,3,5,.600,1,2,.500,0,0,3,4,7,1,0,1,0,1,7,9.0,+8,
2023-01-27,202301270OKC,OKC,Mike Muscala,https://www.basketball-reference.com/boxscores/202301270OKC.html,19.67,1,2,.500,1,2,.500,2,2,1,5,6,1,0,0,1,3,5,4.7,+19,1.000
2023-01-27,202301270OKC,OKC,Darius Bazley,https://www.basketball-reference.com/boxscores/202301270OKC.html,14.4,3,7,.429,1,1,1.000,2,2,0,2,2,0,1,0,0,0,9,6.9,+4,1.000
2023-01-27,202301270OKC,OKC,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202301270OKC.html,10.08,0,0,,0,0,,0,0,1,0,1,1,0,0,2,3,0,-1.8,-11,
2023-01-27,202301270OKC,OKC,Tre Mann,https://www.basketball-reference.com/boxscores/202301270OKC.html,8.98,0,3,.000,0,2,.000,0,0,0,2,2,1,0,0,0,3,0,-2.0,-4,
