game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2022-10-21,202210210MIA,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202210210MIA.html,36:47,.578,.500,.318,.318,7.1,9.3,8.3,18.7,1.4,4.0,7.4,33.8,129,114,6.7
2022-10-21,202210210MIA,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202210210MIA.html,34:01,.742,.722,.167,.111,3.8,10.1,7.1,17.6,3.1,4.3,13.7,29.5,137,109,10.7
2022-10-21,202210210MIA,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202210210MIA.html,33:30,.900,.900,1.000,.000,3.9,13.6,9.1,3.9,0.0,0.0,37.5,11.0,113,118,-0.9
2022-10-21,202210210MIA,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/202210210MIA.html,33:23,.444,.444,.444,.000,3.9,13.7,9.1,12.2,0.0,0.0,35.7,19.2,74,118,-12.7
2022-10-21,202210210MIA,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202210210MIA.html,24:39,.740,.600,.800,.800,0.0,32.5,17.3,5.2,0.0,8.9,12.9,14.4,145,106,6.4
2022-10-21,202210210MIA,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/202210210MIA.html,25:24,.833,.833,.667,.000,5.1,27.0,16.7,11.3,0.0,5.7,14.3,12.6,155,110,10.7
2022-10-21,202210210MIA,BOS,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202210210MIA.html,24:51,.354,.278,.333,.222,15.7,9.2,12.2,15.6,0.0,0.0,16.8,21.9,96,120,-9.0
2022-10-21,202210210MIA,BOS,Noah Vonleh,https://www.basketball-reference.com/boxscores/202210210MIA.html,14:30,1.000,1.000,.000,.000,26.8,15.8,21.0,0.0,0.0,10.0,50.0,12.7,113,110,-1.5
2022-10-21,202210210MIA,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202210210MIA.html,12:55,1.000,1.000,1.000,.000,0.0,0.0,0.0,0.0,4.0,0.0,0.0,10.7,204,114,9.8
2022-10-21,202210210MIA,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202210210MIA.html,40:08,.529,.529,.059,.000,8.5,12.9,10.6,19.1,1.3,0.0,0.0,18.9,127,123,2.9
2022-10-21,202210210MIA,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202210210MIA.html,36:06,.560,.524,.286,.143,0.0,21.6,10.1,13.9,0.0,5.8,4.3,28.8,116,120,4.3
2022-10-21,202210210MIA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202210210MIA.html,34:53,.745,.727,.000,.364,9.8,18.6,13.9,22.2,3.0,0.0,28.2,22.7,116,117,4.3
2022-10-21,202210210MIA,MIA,Kyle Lowry,https://www.basketball-reference.com/boxscores/202210210MIA.html,33:23,.515,.423,.538,.615,3.4,11.7,7.3,23.8,4.7,3.1,0.0,22.1,127,114,10.3
2022-10-21,202210210MIA,MIA,Caleb Martin,https://www.basketball-reference.com/boxscores/202210210MIA.html,28:46,.286,.286,.143,.000,11.9,18.0,14.8,0.0,1.8,0.0,0.0,10.9,87,120,-7.9
2022-10-21,202210210MIA,MIA,Gabe Vincent,https://www.basketball-reference.com/boxscores/202210210MIA.html,24:06,.654,.654,.385,.000,0.0,0.0,0.0,14.2,2.2,0.0,13.3,27.8,113,125,3.0
2022-10-21,202210210MIA,MIA,Max Strus,https://www.basketball-reference.com/boxscores/202210210MIA.html,23:24,.200,.200,.600,.000,0.0,5.5,2.6,5.1,0.0,0.0,16.7,11.4,46,128,-14.4
2022-10-21,202210210MIA,MIA,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202210210MIA.html,8:43,.333,.333,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,73,130,-16.4
2022-10-21,202210210MIA,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202210210MIA.html,6:07,,,,,18.7,0.0,9.9,18.7,0.0,0.0,,0.0,218,130,1.7
2022-10-21,202210210MIA,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202210210MIA.html,4:24,.000,.000,1.000,.000,0.0,59.0,27.6,0.0,0.0,0.0,0.0,20.3,0,112,-22.7
