game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-02-07,202102070IND,UTA,Q1,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202102070IND.html,9.85,4,9,.444,2,3,.667,1,1,1.000,2,0,2,0,0,0,0,1,11,7.3,+5
2021-02-07,202102070IND,UTA,Q1,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202102070IND.html,8.53,1,5,.200,1,3,.333,0,0,,0,1,1,0,0,0,1,0,3,-0.8,+3
2021-02-07,202102070IND,UTA,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202102070IND.html,9.85,0,0,,0,0,,0,0,,1,3,4,2,0,0,0,1,0,2.6,+5
2021-02-07,202102070IND,UTA,Q1,Joe Ingles,https://www.basketball-reference.com/boxscores/202102070IND.html,7.33,0,2,.000,0,1,.000,0,0,,0,3,3,0,0,0,1,0,0,-1.5,-5
2021-02-07,202102070IND,UTA,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202102070IND.html,7.33,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,-5
2021-02-07,202102070IND,UTA,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202102070IND.html,6.82,2,5,.400,2,4,.500,0,0,,0,1,1,0,0,0,1,0,6,2.6,+10
2021-02-07,202102070IND,UTA,Q1,Derrick Favors,https://www.basketball-reference.com/boxscores/202102070IND.html,4.67,1,1,1.000,0,0,,0,0,,1,2,3,1,0,1,0,0,2,4.4,+10
2021-02-07,202102070IND,UTA,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202102070IND.html,3.47,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,2.3,+2
2021-02-07,202102070IND,UTA,Q1,Miye Oni,https://www.basketball-reference.com/boxscores/202102070IND.html,2.15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2021-02-07,202102070IND,UTA,Q2,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202102070IND.html,9.13,2,7,.286,1,2,.500,0,0,,2,1,3,3,1,0,2,0,5,3.7,-6
