game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-11-24,202411240IND,WAS,https://www.basketball-reference.com/boxscores/202411240IND.html,28,31,28,16,103
2024-11-24,202411240IND,IND,https://www.basketball-reference.com/boxscores/202411240IND.html,31,26,35,23,115
