game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-01-06,202001060DAL,CHI,https://www.basketball-reference.com/boxscores/202001060DAL.html,27,28,27,28,110
2020-01-06,202001060DAL,DAL,https://www.basketball-reference.com/boxscores/202001060DAL.html,33,28,27,30,118
