game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-12-08,201912080WAS,LAC,https://www.basketball-reference.com/boxscores/201912080WAS.html,35,30,35,35,135
2019-12-08,201912080WAS,WAS,https://www.basketball-reference.com/boxscores/201912080WAS.html,25,39,29,26,119
