game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-04-12,202104120NOP,SAC,https://www.basketball-reference.com/boxscores/202104120NOP.html,106.0,0.489,8.6,16.0,0.244,103.8
2021-04-12,202104120NOP,NOP,https://www.basketball-reference.com/boxscores/202104120NOP.html,106.0,0.584,19.6,25.7,0.351,110.4
