game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-01-06,202401060WAS,NYK,https://www.basketball-reference.com/boxscores/202401060WAS.html,99.6,0.575,12.5,25.0,0.241,121.4
2024-01-06,202401060WAS,WAS,https://www.basketball-reference.com/boxscores/202401060WAS.html,99.6,0.547,17.6,26.1,0.141,105.4
