game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-03-04,202003040DET,OKC,https://www.basketball-reference.com/boxscores/202003040DET.html,38,31,25,20,114
2020-03-04,202003040DET,DET,https://www.basketball-reference.com/boxscores/202003040DET.html,32,32,18,25,107
