game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-12-13,202312130HOU,MEM,https://www.basketball-reference.com/boxscores/202312130HOU.html,23,20,38,23,104
2023-12-13,202312130HOU,HOU,https://www.basketball-reference.com/boxscores/202312130HOU.html,29,28,25,35,117
