game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-01-30,202101300MIA,SAC,https://www.basketball-reference.com/boxscores/202101300MIA.html,93.0,0.582,15.9,28.6,0.059,111.9
2021-01-30,202101300MIA,MIA,https://www.basketball-reference.com/boxscores/202101300MIA.html,93.0,0.539,15.3,23.7,0.286,112.9
