game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-03-10,202503100OKC,DEN,https://www.basketball-reference.com/boxscores/202503100OKC.html,34,33,34,39,140
2025-03-10,202503100OKC,OKC,https://www.basketball-reference.com/boxscores/202503100OKC.html,32,41,26,28,127
