game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-01-19,202501190ORL,DEN,https://www.basketball-reference.com/boxscores/202501190ORL.html,28,26,39,20,113
2025-01-19,202501190ORL,ORL,https://www.basketball-reference.com/boxscores/202501190ORL.html,29,23,25,23,100
