game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2022-05-12,202205120DAL,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202205120DAL.html,12.0,3,4,.750,0,0,2,2,1.000,1,1,2,1,0,0,1,0,8,7.1,-3,
2022-05-12,202205120DAL,PHO,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/202205120DAL.html,8.05,0,0,,0,0,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-1,
2022-05-12,202205120DAL,PHO,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202205120DAL.html,12.0,0,3,.000,0,0,2,2,1.000,0,3,3,2,0,1,0,1,2,2.5,-3,
2022-05-12,202205120DAL,PHO,Q1,Deandre Ayton,https://www.basketball-reference.com/boxscores/202205120DAL.html,9.15,3,5,.600,0,0,0,2,.000,1,3,4,1,0,0,0,0,6,5.2,-3,
2022-05-12,202205120DAL,PHO,Q1,Jae Crowder,https://www.basketball-reference.com/boxscores/202205120DAL.html,8.05,2,3,.667,1,1,2,2,1.000,0,1,1,0,0,0,0,1,7,5.6,-1,1.000
2022-05-12,202205120DAL,PHO,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202205120DAL.html,3.95,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,
2022-05-12,202205120DAL,PHO,Q1,Landry Shamet,https://www.basketball-reference.com/boxscores/202205120DAL.html,3.95,0,0,,0,0,0,0,,0,1,1,0,0,0,2,1,0,-2.1,-2,
2022-05-12,202205120DAL,PHO,Q1,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202205120DAL.html,2.85,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,0,
2022-05-12,202205120DAL,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202205120DAL.html,7.02,0,3,.000,0,2,0,0,,0,1,1,0,0,0,2,2,0,-4.6,-11,.000
2022-05-12,202205120DAL,PHO,Q2,Chris Paul,https://www.basketball-reference.com/boxscores/202205120DAL.html,12.0,2,3,.667,1,2,0,0,,0,1,1,2,0,0,2,2,5,2.6,-12,.500
2022-05-12,202205120DAL,PHO,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202205120DAL.html,7.02,1,2,.500,0,0,0,0,,0,0,0,1,0,0,0,0,2,1.7,-11,
2022-05-12,202205120DAL,PHO,Q2,Deandre Ayton,https://www.basketball-reference.com/boxscores/202205120DAL.html,7.02,2,2,1.000,0,0,0,0,,0,1,1,0,0,0,0,0,4,3.7,-11,
2022-05-12,202205120DAL,PHO,Q2,Jae Crowder,https://www.basketball-reference.com/boxscores/202205120DAL.html,7.8,0,1,.000,0,0,0,0,,0,1,1,1,0,0,0,1,0,-0.1,-3,
2022-05-12,202205120DAL,PHO,Q2,Cameron Johnson,https://www.basketball-reference.com/boxscores/202205120DAL.html,9.18,1,4,.250,1,2,2,2,1.000,1,2,3,1,0,0,0,0,5,4.6,-10,.500
2022-05-12,202205120DAL,PHO,Q2,Landry Shamet,https://www.basketball-reference.com/boxscores/202205120DAL.html,4.98,1,3,.333,0,0,0,0,,0,0,0,0,0,0,0,0,2,0.3,-1,
2022-05-12,202205120DAL,PHO,Q2,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202205120DAL.html,4.98,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,-1,
2022-05-12,202205120DAL,PHO,Q3,Devin Booker,https://www.basketball-reference.com/boxscores/202205120DAL.html,12.0,2,7,.286,0,2,3,3,1.000,1,3,4,1,0,1,3,1,7,2.5,-7,.000
2022-05-12,202205120DAL,PHO,Q3,Chris Paul,https://www.basketball-reference.com/boxscores/202205120DAL.html,7.58,0,1,.000,0,0,2,2,1.000,1,0,1,1,0,0,1,1,2,1.3,-3,
2022-05-12,202205120DAL,PHO,Q3,Mikal Bridges,https://www.basketball-reference.com/boxscores/202205120DAL.html,8.67,1,1,1.000,1,1,0,0,,1,0,1,2,0,0,2,0,3,2.8,-6,1.000
2022-05-12,202205120DAL,PHO,Q3,Deandre Ayton,https://www.basketball-reference.com/boxscores/202205120DAL.html,9.42,5,7,.714,0,0,1,2,.500,1,3,4,0,0,0,1,2,11,7.5,-2,
2022-05-12,202205120DAL,PHO,Q3,Jae Crowder,https://www.basketball-reference.com/boxscores/202205120DAL.html,7.98,0,0,,0,0,2,2,1.000,0,0,0,0,0,0,0,2,2,1.2,-3,
2022-05-12,202205120DAL,PHO,Q3,Cameron Johnson,https://www.basketball-reference.com/boxscores/202205120DAL.html,4.02,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,.000
2022-05-12,202205120DAL,PHO,Q3,Landry Shamet,https://www.basketball-reference.com/boxscores/202205120DAL.html,4.42,0,1,.000,0,0,0,0,,0,1,1,2,0,0,0,1,0,0.6,-4,
2022-05-12,202205120DAL,PHO,Q3,Torrey Craig,https://www.basketball-reference.com/boxscores/202205120DAL.html,3.33,1,2,.500,0,1,0,0,,0,1,1,0,0,0,0,1,2,0.9,-1,.000
2022-05-12,202205120DAL,PHO,Q3,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202205120DAL.html,2.58,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5,
2022-05-12,202205120DAL,PHO,Q4,Devin Booker,https://www.basketball-reference.com/boxscores/202205120DAL.html,7.98,1,3,.333,0,0,2,2,1.000,0,1,1,1,1,0,2,1,4,1.9,+2,
2022-05-12,202205120DAL,PHO,Q4,Chris Paul,https://www.basketball-reference.com/boxscores/202205120DAL.html,7.98,2,3,.667,2,3,0,0,,0,0,0,1,2,0,1,2,6,5.6,+2,.667
2022-05-12,202205120DAL,PHO,Q4,Mikal Bridges,https://www.basketball-reference.com/boxscores/202205120DAL.html,3.22,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+2,
2022-05-12,202205120DAL,PHO,Q4,Deandre Ayton,https://www.basketball-reference.com/boxscores/202205120DAL.html,4.77,0,2,.000,0,0,0,0,,0,2,2,0,0,0,1,1,0,-2.2,0,
2022-05-12,202205120DAL,PHO,Q4,Jae Crowder,https://www.basketball-reference.com/boxscores/202205120DAL.html,4.77,0,0,,0,0,0,0,,0,0,0,1,0,0,1,1,0,-0.7,0,
2022-05-12,202205120DAL,PHO,Q4,Cameron Johnson,https://www.basketball-reference.com/boxscores/202205120DAL.html,3.22,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,
2022-05-12,202205120DAL,PHO,Q4,Landry Shamet,https://www.basketball-reference.com/boxscores/202205120DAL.html,4.02,0,2,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-7,.000
2022-05-12,202205120DAL,PHO,Q4,Torrey Craig,https://www.basketball-reference.com/boxscores/202205120DAL.html,12.0,2,4,.500,0,1,0,0,,1,2,3,0,0,0,0,1,4,2.9,-5,.000
2022-05-12,202205120DAL,PHO,Q4,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202205120DAL.html,4.02,0,2,.000,0,0,0,0,,2,1,3,0,0,0,0,1,0,-0.1,-7,
2022-05-12,202205120DAL,PHO,Q4,Cameron Payne,https://www.basketball-reference.com/boxscores/202205120DAL.html,4.02,0,3,.000,0,0,0,0,,0,1,1,0,0,0,1,2,0,-3.6,-7,
2022-05-12,202205120DAL,PHO,Q4,Ish Wainright,https://www.basketball-reference.com/boxscores/202205120DAL.html,4.02,0,3,.000,0,1,0,0,,3,0,3,0,0,0,1,0,0,-1.0,-7,.000
2022-05-12,202205120DAL,DAL,Q1,Reggie Bullock,https://www.basketball-reference.com/boxscores/202205120DAL.html,10.57,1,5,.200,0,2,0,0,,2,0,2,0,0,0,0,1,2,-0.1,+1,.000
2022-05-12,202205120DAL,DAL,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202205120DAL.html,9.15,2,4,.500,0,1,0,0,,0,1,1,0,1,0,0,0,4,3.3,+3,.000
2022-05-12,202205120DAL,DAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/202205120DAL.html,12.0,4,11,.364,1,4,2,4,.500,1,3,4,2,2,0,0,1,11,8.7,+3,.250
2022-05-12,202205120DAL,DAL,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202205120DAL.html,9.15,1,1,1.000,1,1,0,0,,0,1,1,0,0,0,0,1,3,2.6,+3,1.000
2022-05-12,202205120DAL,DAL,Q1,Dwight Powell,https://www.basketball-reference.com/boxscores/202205120DAL.html,7.33,0,0,,0,0,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,0,
2022-05-12,202205120DAL,DAL,Q1,Maxi Kleber,https://www.basketball-reference.com/boxscores/202205120DAL.html,4.67,1,2,.500,1,2,0,0,,0,1,1,0,0,0,0,1,3,1.9,+3,.500
2022-05-12,202205120DAL,DAL,Q1,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202205120DAL.html,1.43,0,0,,0,0,0,0,,0,0,0,0,1,0,0,0,0,1.0,+2,
2022-05-12,202205120DAL,DAL,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202205120DAL.html,2.85,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,3,2.7,0,1.000
2022-05-12,202205120DAL,DAL,Q1,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202205120DAL.html,2.85,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2022-05-12,202205120DAL,DAL,Q2,Reggie Bullock,https://www.basketball-reference.com/boxscores/202205120DAL.html,10.43,4,6,.667,3,5,0,0,,0,3,3,0,1,0,0,0,11,10.3,+9,.600
2022-05-12,202205120DAL,DAL,Q2,Jalen Brunson,https://www.basketball-reference.com/boxscores/202205120DAL.html,9.87,2,2,1.000,0,0,2,2,1.000,0,0,0,1,0,0,0,0,6,6.1,+13,
2022-05-12,202205120DAL,DAL,Q2,Luka Dončić,https://www.basketball-reference.com/boxscores/202205120DAL.html,7.02,2,5,.400,1,3,2,3,.667,0,2,2,2,1,0,0,0,7,6.9,+11,.333
2022-05-12,202205120DAL,DAL,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202205120DAL.html,10.73,0,1,.000,0,1,1,2,.500,1,1,2,1,1,0,0,2,1,1.8,+13,.000
2022-05-12,202205120DAL,DAL,Q2,Dwight Powell,https://www.basketball-reference.com/boxscores/202205120DAL.html,0.02,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2022-05-12,202205120DAL,DAL,Q2,Maxi Kleber,https://www.basketball-reference.com/boxscores/202205120DAL.html,9.37,1,1,1.000,1,1,0,0,,1,2,3,0,0,0,1,1,3,2.6,+11,1.000
2022-05-12,202205120DAL,DAL,Q2,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202205120DAL.html,2.82,0,0,,0,0,0,0,,0,0,0,1,1,0,0,2,0,0.9,+2,
2022-05-12,202205120DAL,DAL,Q2,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202205120DAL.html,7.12,1,2,.500,1,2,0,0,,0,1,1,2,0,0,1,1,3,2.3,0,.500
2022-05-12,202205120DAL,DAL,Q2,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202205120DAL.html,2.63,0,1,.000,0,1,1,2,.500,0,1,1,0,0,0,0,0,1,0.2,+1,.000
2022-05-12,202205120DAL,DAL,Q3,Reggie Bullock,https://www.basketball-reference.com/boxscores/202205120DAL.html,11.08,1,2,.500,1,2,0,0,,0,1,1,0,0,0,0,1,3,1.9,+7,.500
2022-05-12,202205120DAL,DAL,Q3,Jalen Brunson,https://www.basketball-reference.com/boxscores/202205120DAL.html,12.0,2,6,.333,0,2,4,4,1.000,0,0,0,1,2,0,0,0,8,7.3,+7,.000
2022-05-12,202205120DAL,DAL,Q3,Luka Dončić,https://www.basketball-reference.com/boxscores/202205120DAL.html,7.98,3,5,.600,0,0,4,5,.800,0,1,1,3,0,0,0,3,10,8.5,+3,
2022-05-12,202205120DAL,DAL,Q3,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202205120DAL.html,4.45,0,1,.000,0,1,0,0,,0,2,2,0,0,0,0,1,0,-0.5,+5,.000
2022-05-12,202205120DAL,DAL,Q3,Dwight Powell,https://www.basketball-reference.com/boxscores/202205120DAL.html,6.67,1,1,1.000,0,0,2,2,1.000,0,2,2,0,0,1,0,2,4,4.2,+10,
2022-05-12,202205120DAL,DAL,Q3,Maxi Kleber,https://www.basketball-reference.com/boxscores/202205120DAL.html,5.33,1,1,1.000,1,1,0,0,,0,0,0,2,0,0,0,2,3,3.3,-3,1.000
2022-05-12,202205120DAL,DAL,Q3,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202205120DAL.html,7.55,0,1,.000,0,1,0,0,,0,0,0,1,2,1,0,0,0,2.7,+2,.000
2022-05-12,202205120DAL,DAL,Q3,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202205120DAL.html,4.02,2,3,.667,2,3,0,0,,0,0,0,0,0,0,0,0,6,4.7,+4,.667
2022-05-12,202205120DAL,DAL,Q3,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202205120DAL.html,0.92,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2022-05-12,202205120DAL,DAL,Q4,Reggie Bullock,https://www.basketball-reference.com/boxscores/202205120DAL.html,8.18,1,2,.500,1,2,0,0,,1,0,1,0,1,0,0,0,3,3.7,-2,.500
2022-05-12,202205120DAL,DAL,Q4,Jalen Brunson,https://www.basketball-reference.com/boxscores/202205120DAL.html,4.3,0,2,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+1,
2022-05-12,202205120DAL,DAL,Q4,Luka Dončić,https://www.basketball-reference.com/boxscores/202205120DAL.html,8.28,2,5,.400,0,1,1,2,.500,0,4,4,1,1,0,1,0,5,3.8,-2,.000
2022-05-12,202205120DAL,DAL,Q4,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202205120DAL.html,0.72,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2,
2022-05-12,202205120DAL,DAL,Q4,Dwight Powell,https://www.basketball-reference.com/boxscores/202205120DAL.html,3.02,1,1,1.000,0,0,0,2,.000,1,0,1,0,0,1,0,0,2,2.3,+1,
2022-05-12,202205120DAL,DAL,Q4,Maxi Kleber,https://www.basketball-reference.com/boxscores/202205120DAL.html,6.02,0,2,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-1.4,0,.000
2022-05-12,202205120DAL,DAL,Q4,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202205120DAL.html,9.57,0,0,,0,0,0,0,,0,1,1,0,0,0,2,2,0,-2.5,+3,
2022-05-12,202205120DAL,DAL,Q4,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202205120DAL.html,6.6,1,1,1.000,1,1,0,0,,0,0,0,1,1,0,1,0,3,3.4,-2,1.000
2022-05-12,202205120DAL,DAL,Q4,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202205120DAL.html,1.97,0,0,,0,0,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,-2,
2022-05-12,202205120DAL,DAL,Q4,Sterling Brown,https://www.basketball-reference.com/boxscores/202205120DAL.html,3.1,0,0,,0,0,0,0,,0,2,2,0,0,1,0,0,0,1.3,+9,
2022-05-12,202205120DAL,DAL,Q4,Josh Green,https://www.basketball-reference.com/boxscores/202205120DAL.html,3.1,0,0,,0,0,0,0,,0,0,0,0,1,0,0,0,0,1.0,+9,
2022-05-12,202205120DAL,DAL,Q4,Marquese Chriss,https://www.basketball-reference.com/boxscores/202205120DAL.html,1.72,0,0,,0,0,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,+4,
2022-05-12,202205120DAL,DAL,Q4,Boban Marjanović,https://www.basketball-reference.com/boxscores/202205120DAL.html,1.72,0,1,.000,0,0,2,2,1.000,0,2,2,0,0,0,0,0,2,1.9,+4,
2022-05-12,202205120DAL,DAL,Q4,Trey Burke,https://www.basketball-reference.com/boxscores/202205120DAL.html,1.72,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,
