game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-02-08,202402080IND,GSW,Q1,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202402080IND.html,8.62,1,1,1.000,0,0,2,2,1.000,1,2,3,2,0,0,1,1,4,5.0,+7,
2024-02-08,202402080IND,GSW,Q1,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202402080IND.html,8.62,4,7,.571,0,2,0,0,,0,1,1,3,0,1,1,0,8,6.8,+14,.000
2024-02-08,202402080IND,GSW,Q1,Stephen Curry,https://www.basketball-reference.com/boxscores/202402080IND.html,9.3,6,6,1.000,6,6,0,0,,0,0,0,1,0,0,1,1,18,15.5,+7,1.000
2024-02-08,202402080IND,GSW,Q1,Draymond Green,https://www.basketball-reference.com/boxscores/202402080IND.html,8.13,1,2,.500,0,1,0,0,,0,1,1,0,0,0,0,0,2,1.3,+5,.000
2024-02-08,202402080IND,GSW,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202402080IND.html,6.02,3,3,1.000,1,1,0,0,,0,0,0,1,0,0,0,2,7,6.0,+3,1.000
2024-02-08,202402080IND,GSW,Q1,Lester Quiñones,https://www.basketball-reference.com/boxscores/202402080IND.html,6.08,0,2,.000,0,1,0,0,,0,2,2,3,0,0,0,0,0,1.3,+8,.000
2024-02-08,202402080IND,GSW,Q1,Dario Šarić,https://www.basketball-reference.com/boxscores/202402080IND.html,7.25,2,2,1.000,1,1,1,1,1.000,0,4,4,2,0,0,1,0,6,7.0,+3,1.000
2024-02-08,202402080IND,GSW,Q1,Moses Moody,https://www.basketball-reference.com/boxscores/202402080IND.html,5.98,0,0,,0,0,0,0,,0,0,0,1,0,1,0,1,0,1.0,+8,
2024-02-08,202402080IND,GSW,Q2,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202402080IND.html,8.32,0,3,.000,0,0,0,0,,0,2,2,1,0,0,0,0,0,-0.8,+4,
2024-02-08,202402080IND,GSW,Q2,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202402080IND.html,9.62,1,4,.250,0,0,0,0,,1,0,1,0,0,0,1,1,2,-1.1,-1,
2024-02-08,202402080IND,GSW,Q2,Stephen Curry,https://www.basketball-reference.com/boxscores/202402080IND.html,7.33,4,5,.800,2,3,1,1,1.000,0,2,2,1,0,0,0,1,11,10.0,+7,.667
2024-02-08,202402080IND,GSW,Q2,Draymond Green,https://www.basketball-reference.com/boxscores/202402080IND.html,7.03,1,1,1.000,0,0,0,0,,0,1,1,2,2,0,2,0,2,3.4,+9,
2024-02-08,202402080IND,GSW,Q2,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202402080IND.html,7.33,1,4,.250,0,1,0,0,,0,1,1,2,0,0,0,0,2,1.3,+7,.000
2024-02-08,202402080IND,GSW,Q2,Lester Quiñones,https://www.basketball-reference.com/boxscores/202402080IND.html,4.67,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-6,
2024-02-08,202402080IND,GSW,Q2,Gui Santos,https://www.basketball-reference.com/boxscores/202402080IND.html,7.35,1,3,.333,0,0,1,2,.500,1,1,2,0,0,0,0,0,3,1.9,-6,
2024-02-08,202402080IND,GSW,Q2,Dario Šarić,https://www.basketball-reference.com/boxscores/202402080IND.html,2.38,1,1,1.000,1,1,0,0,,0,0,0,1,0,0,0,0,3,3.4,+2,1.000
2024-02-08,202402080IND,GSW,Q2,Moses Moody,https://www.basketball-reference.com/boxscores/202402080IND.html,1.0,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,
2024-02-08,202402080IND,GSW,Q2,Kevon Looney,https://www.basketball-reference.com/boxscores/202402080IND.html,4.97,1,1,1.000,0,0,0,0,,1,0,1,0,0,0,1,2,2,0.6,-8,
2024-02-08,202402080IND,GSW,Q3,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202402080IND.html,8.68,2,4,.500,0,1,0,0,,0,2,2,1,1,0,1,2,4,2.5,+8,.000
2024-02-08,202402080IND,GSW,Q3,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202402080IND.html,8.68,2,3,.667,0,0,0,0,,0,0,0,0,0,1,0,0,4,3.4,+8,
2024-02-08,202402080IND,GSW,Q3,Stephen Curry,https://www.basketball-reference.com/boxscores/202402080IND.html,8.55,3,9,.333,1,5,0,1,.000,0,0,0,0,0,1,1,0,7,1.2,+1,.200
2024-02-08,202402080IND,GSW,Q3,Draymond Green,https://www.basketball-reference.com/boxscores/202402080IND.html,8.03,2,4,.500,0,0,0,0,,2,3,5,2,0,0,0,1,4,5.3,-1,
2024-02-08,202402080IND,GSW,Q3,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202402080IND.html,8.02,0,2,.000,0,1,0,0,,0,3,3,2,0,0,0,0,0,0.9,-1,.000
2024-02-08,202402080IND,GSW,Q3,Lester Quiñones,https://www.basketball-reference.com/boxscores/202402080IND.html,6.77,1,2,.500,0,1,0,0,,0,2,2,2,0,1,0,1,2,3.3,+5,.000
2024-02-08,202402080IND,GSW,Q3,Gui Santos,https://www.basketball-reference.com/boxscores/202402080IND.html,3.97,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,0,0,2,2.0,+8,
2024-02-08,202402080IND,GSW,Q3,Dario Šarić,https://www.basketball-reference.com/boxscores/202402080IND.html,3.98,1,2,.500,0,0,0,0,,1,0,1,0,0,0,0,0,2,1.7,+8,
2024-02-08,202402080IND,GSW,Q3,Moses Moody,https://www.basketball-reference.com/boxscores/202402080IND.html,3.32,0,0,,0,0,0,0,,0,2,2,0,1,0,1,0,0,0.6,-1,
2024-02-08,202402080IND,GSW,Q4,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202402080IND.html,8.25,0,1,.000,0,0,1,2,.500,0,0,0,3,1,1,0,0,1,3.7,+4,
2024-02-08,202402080IND,GSW,Q4,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202402080IND.html,6.52,2,2,1.000,0,0,0,0,,0,0,0,1,0,0,1,0,4,3.1,-1,
2024-02-08,202402080IND,GSW,Q4,Stephen Curry,https://www.basketball-reference.com/boxscores/202402080IND.html,4.92,2,2,1.000,2,2,0,0,,0,0,0,0,0,0,0,0,6,5.4,-2,1.000
2024-02-08,202402080IND,GSW,Q4,Draymond Green,https://www.basketball-reference.com/boxscores/202402080IND.html,4.38,0,1,.000,0,0,0,0,,0,1,1,1,0,0,3,2,0,-3.5,0,
2024-02-08,202402080IND,GSW,Q4,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202402080IND.html,4.82,1,1,1.000,0,0,0,0,,0,0,0,0,1,0,0,1,2,2.3,0,
2024-02-08,202402080IND,GSW,Q4,Lester Quiñones,https://www.basketball-reference.com/boxscores/202402080IND.html,9.17,1,2,.500,0,1,2,2,1.000,0,0,0,0,0,0,0,1,4,2.6,+5,.000
2024-02-08,202402080IND,GSW,Q4,Gui Santos,https://www.basketball-reference.com/boxscores/202402080IND.html,9.48,3,4,.750,2,2,0,0,,1,4,5,1,0,0,0,1,8,8.6,+3,1.000
2024-02-08,202402080IND,GSW,Q4,Dario Šarić,https://www.basketball-reference.com/boxscores/202402080IND.html,4.0,0,1,.000,0,1,0,0,,1,1,2,0,0,0,1,1,0,-1.1,-1,.000
2024-02-08,202402080IND,GSW,Q4,Moses Moody,https://www.basketball-reference.com/boxscores/202402080IND.html,3.18,2,2,1.000,1,1,0,0,,0,1,1,0,1,0,0,0,5,5.7,+4,1.000
2024-02-08,202402080IND,GSW,Q4,Trayce Jackson-Davis,https://www.basketball-reference.com/boxscores/202402080IND.html,3.62,2,3,.667,0,0,2,2,1.000,1,1,2,0,0,1,1,2,6,4.6,+4,
2024-02-08,202402080IND,GSW,Q4,Jerome Robinson,https://www.basketball-reference.com/boxscores/202402080IND.html,1.67,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,
2024-02-08,202402080IND,IND,Q1,Pascal Siakam,https://www.basketball-reference.com/boxscores/202402080IND.html,10.22,3,5,.600,2,4,2,3,.667,0,0,0,1,1,0,0,1,10,8.6,-10,.500
2024-02-08,202402080IND,IND,Q1,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202402080IND.html,8.13,3,3,1.000,1,1,0,1,.000,0,1,1,0,1,0,0,0,7,7.0,-5,1.000
2024-02-08,202402080IND,IND,Q1,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202402080IND.html,8.13,0,1,.000,0,1,0,0,,0,0,0,7,0,0,0,0,0,4.2,-5,.000
2024-02-08,202402080IND,IND,Q1,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202402080IND.html,6.02,0,1,.000,0,0,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-3,
2024-02-08,202402080IND,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202402080IND.html,3.65,1,3,.333,1,1,0,0,,0,0,0,0,0,0,1,2,3,-0.5,-6,1.000
2024-02-08,202402080IND,IND,Q1,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202402080IND.html,5.98,1,3,.333,0,0,1,2,.500,0,0,0,0,0,0,0,0,3,0.9,-8,
2024-02-08,202402080IND,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202402080IND.html,3.87,0,1,.000,0,0,0,0,,0,0,0,3,0,0,0,0,0,1.4,-6,
2024-02-08,202402080IND,IND,Q1,Ben Sheppard,https://www.basketball-reference.com/boxscores/202402080IND.html,3.87,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6,.000
2024-02-08,202402080IND,IND,Q1,Obi Toppin,https://www.basketball-reference.com/boxscores/202402080IND.html,1.78,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,
2024-02-08,202402080IND,IND,Q1,Jalen Smith,https://www.basketball-reference.com/boxscores/202402080IND.html,8.35,5,5,1.000,1,1,0,0,,1,2,3,0,1,0,0,1,11,11.4,-5,1.000
2024-02-08,202402080IND,IND,Q2,Pascal Siakam,https://www.basketball-reference.com/boxscores/202402080IND.html,6.15,0,0,,0,0,0,0,,0,3,3,0,0,0,1,1,0,-0.5,-8,
2024-02-08,202402080IND,IND,Q2,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202402080IND.html,6.15,1,3,.333,0,2,1,1,1.000,0,0,0,1,1,1,0,0,3,3.7,-8,.000
2024-02-08,202402080IND,IND,Q2,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202402080IND.html,6.15,0,2,.000,0,1,0,0,,0,0,0,1,1,1,3,1,0,-2.4,-8,.000
2024-02-08,202402080IND,IND,Q2,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202402080IND.html,6.15,0,1,.000,0,1,0,0,,0,1,1,1,0,0,1,0,0,-0.7,-8,.000
2024-02-08,202402080IND,IND,Q2,Myles Turner,https://www.basketball-reference.com/boxscores/202402080IND.html,7.03,3,3,1.000,1,1,0,0,,0,2,2,0,0,0,0,0,7,6.7,-9,1.000
2024-02-08,202402080IND,IND,Q2,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202402080IND.html,5.85,1,4,.250,0,1,2,2,1.000,0,0,0,1,0,0,0,1,4,1.9,+7,.000
2024-02-08,202402080IND,IND,Q2,T.J. McConnell,https://www.basketball-reference.com/boxscores/202402080IND.html,5.85,2,3,.667,0,0,0,0,,0,0,0,2,0,0,0,0,4,4.1,+7,
2024-02-08,202402080IND,IND,Q2,Ben Sheppard,https://www.basketball-reference.com/boxscores/202402080IND.html,5.85,1,1,1.000,0,0,1,1,1.000,0,0,0,0,0,0,0,1,3,2.3,+7,
2024-02-08,202402080IND,IND,Q2,Obi Toppin,https://www.basketball-reference.com/boxscores/202402080IND.html,5.85,0,1,.000,0,1,0,0,,0,1,1,1,0,0,0,0,0,0.3,+7,.000
2024-02-08,202402080IND,IND,Q2,Jalen Smith,https://www.basketball-reference.com/boxscores/202402080IND.html,4.97,1,1,1.000,1,1,0,0,,2,0,2,0,0,0,0,0,3,4.1,+8,1.000
2024-02-08,202402080IND,IND,Q3,Pascal Siakam,https://www.basketball-reference.com/boxscores/202402080IND.html,9.77,2,4,.500,0,0,0,0,,0,3,3,0,0,0,0,0,4,2.9,-1,
2024-02-08,202402080IND,IND,Q3,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202402080IND.html,8.02,0,1,.000,0,0,0,0,,1,2,3,0,2,0,2,2,0,-0.2,+1,
2024-02-08,202402080IND,IND,Q3,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202402080IND.html,8.02,1,3,.333,1,2,0,0,,0,1,1,1,0,0,0,0,3,2.3,+1,.500
2024-02-08,202402080IND,IND,Q3,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202402080IND.html,9.77,2,4,.500,0,1,0,0,,0,0,0,2,1,1,0,1,4,4.7,-1,.000
2024-02-08,202402080IND,IND,Q3,Myles Turner,https://www.basketball-reference.com/boxscores/202402080IND.html,8.53,1,5,.200,0,2,3,6,.500,0,5,5,1,0,1,0,1,5,3.2,-1,.000
2024-02-08,202402080IND,IND,Q3,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202402080IND.html,3.47,0,1,.000,0,0,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-6,
2024-02-08,202402080IND,IND,Q3,T.J. McConnell,https://www.basketball-reference.com/boxscores/202402080IND.html,3.98,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,1,0,2,0.7,-8,
2024-02-08,202402080IND,IND,Q3,Ben Sheppard,https://www.basketball-reference.com/boxscores/202402080IND.html,2.23,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,
2024-02-08,202402080IND,IND,Q3,Obi Toppin,https://www.basketball-reference.com/boxscores/202402080IND.html,3.98,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-8,
2024-02-08,202402080IND,IND,Q3,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202402080IND.html,2.23,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6,
2024-02-08,202402080IND,IND,Q4,Pascal Siakam,https://www.basketball-reference.com/boxscores/202402080IND.html,3.52,1,2,.500,0,0,0,1,.000,2,0,2,1,0,1,1,0,2,2.4,+3,
2024-02-08,202402080IND,IND,Q4,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202402080IND.html,3.52,0,0,,0,0,3,4,.750,0,0,0,0,1,0,0,0,3,3.6,+3,
2024-02-08,202402080IND,IND,Q4,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202402080IND.html,3.52,1,1,1.000,0,0,0,0,,0,0,0,2,0,0,0,0,2,3.1,+3,
2024-02-08,202402080IND,IND,Q4,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202402080IND.html,3.52,2,2,1.000,2,2,0,0,,0,0,0,0,0,0,0,0,6,5.4,+3,1.000
