game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-02-14,202402140MEM,HOU,https://www.basketball-reference.com/boxscores/202402140MEM.html,21,28,32,32,113
2024-02-14,202402140MEM,MEM,https://www.basketball-reference.com/boxscores/202402140MEM.html,36,22,26,37,121
