game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-11-13,202111130ORL,WAS,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202111130ORL.html,8.4,2,4,.500,0,2,.000,0,0,0,2,2,0,1,1,1,0,4,3.3,+3,
2021-11-13,202111130ORL,WAS,Q1,Aaron Holiday,https://www.basketball-reference.com/boxscores/202111130ORL.html,7.28,1,2,.500,0,0,,0,0,0,0,0,1,1,0,1,0,2,1.7,-1,
2021-11-13,202111130ORL,WAS,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202111130ORL.html,6.08,1,3,.333,1,1,1.000,0,0,0,0,0,0,0,1,0,0,3,2.0,-3,
2021-11-13,202111130ORL,WAS,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202111130ORL.html,8.1,1,2,.500,1,2,.500,0,0,1,2,3,1,0,0,1,0,3,3.0,-1,
2021-11-13,202111130ORL,WAS,Q1,Daniel Gafford,https://www.basketball-reference.com/boxscores/202111130ORL.html,6.08,0,1,.000,0,0,,2,2,0,2,2,1,0,0,0,0,2,2.6,-3,1.000
2021-11-13,202111130ORL,WAS,Q1,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202111130ORL.html,5.92,3,6,.500,0,0,,0,0,0,3,3,2,0,0,0,0,6,5.3,+13,
2021-11-13,202111130ORL,WAS,Q1,Deni Avdija,https://www.basketball-reference.com/boxscores/202111130ORL.html,5.92,1,1,1.000,1,1,1.000,0,0,1,1,2,0,1,1,1,0,3,4.4,+13,
2021-11-13,202111130ORL,WAS,Q1,Raul Neto,https://www.basketball-reference.com/boxscores/202111130ORL.html,3.9,1,3,.333,1,1,1.000,0,0,0,0,0,1,0,0,0,1,3,1.6,+11,
2021-11-13,202111130ORL,WAS,Q1,Corey Kispert,https://www.basketball-reference.com/boxscores/202111130ORL.html,4.72,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,0.0,+11,
2021-11-13,202111130ORL,WAS,Q1,Anthony Gill,https://www.basketball-reference.com/boxscores/202111130ORL.html,3.6,1,1,1.000,0,0,,0,0,2,0,2,0,0,0,0,0,2,3.1,+7,
2021-11-13,202111130ORL,WAS,Q2,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202111130ORL.html,9.08,0,4,.000,0,3,.000,0,0,0,4,4,0,0,1,1,0,0,-1.9,-3,
2021-11-13,202111130ORL,WAS,Q2,Aaron Holiday,https://www.basketball-reference.com/boxscores/202111130ORL.html,9.93,3,3,1.000,1,1,1.000,0,0,0,0,0,1,1,1,0,1,7,8.1,-1,
2021-11-13,202111130ORL,WAS,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202111130ORL.html,8.18,1,4,.250,0,3,.000,0,0,1,1,2,0,0,0,1,0,2,-0.4,+3,
2021-11-13,202111130ORL,WAS,Q2,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202111130ORL.html,8.18,4,7,.571,1,4,.250,0,0,0,2,2,3,0,0,1,1,9,7.0,+3,
2021-11-13,202111130ORL,WAS,Q2,Daniel Gafford,https://www.basketball-reference.com/boxscores/202111130ORL.html,6.03,0,0,,0,0,,0,0,1,1,2,0,0,0,0,2,0,0.2,+3,
2021-11-13,202111130ORL,WAS,Q2,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202111130ORL.html,5.43,2,3,.667,0,0,,0,0,0,1,1,1,0,0,0,0,4,3.7,0,
2021-11-13,202111130ORL,WAS,Q2,Deni Avdija,https://www.basketball-reference.com/boxscores/202111130ORL.html,2.92,0,0,,0,0,,0,0,0,3,3,0,0,0,0,0,0,0.9,+6,
