game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-12-08,202412080LAL,POR,https://www.basketball-reference.com/boxscores/202412080LAL.html,28,17,29,24,98
2024-12-08,202412080LAL,LAL,https://www.basketball-reference.com/boxscores/202412080LAL.html,22,37,18,30,107
