game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-11-28,202311280NYK,CHO,Brandon Miller,https://www.basketball-reference.com/boxscores/202311280NYK.html,36.2,7,18,.389,4,8,.500,0,0,0,3,3,2,1,0,3,2,18,7.7,-24,
2023-11-28,202311280NYK,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/202311280NYK.html,32.5,5,16,.313,0,3,.000,1,1,0,2,2,5,1,0,3,0,11,3.9,-10,1.000
2023-11-28,202311280NYK,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202311280NYK.html,31.68,5,12,.417,2,3,.667,1,2,0,4,4,2,2,1,2,2,13,8.7,-22,.500
2023-11-28,202311280NYK,CHO,Gordon Hayward,https://www.basketball-reference.com/boxscores/202311280NYK.html,27.85,2,7,.286,0,2,.000,0,0,2,4,6,6,0,0,2,1,4,4.3,-3,
2023-11-28,202311280NYK,CHO,Mark Williams,https://www.basketball-reference.com/boxscores/202311280NYK.html,25.17,5,9,.556,0,0,,2,2,6,6,12,0,1,0,0,2,12,13.9,-7,1.000
2023-11-28,202311280NYK,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/202311280NYK.html,26.9,4,10,.400,3,8,.375,0,2,3,5,8,3,1,1,3,3,11,8.0,-13,.000
2023-11-28,202311280NYK,CHO,Ish Smith,https://www.basketball-reference.com/boxscores/202311280NYK.html,14.4,2,3,.667,0,0,,0,0,0,1,1,1,0,0,3,1,4,0.3,-17,
2023-11-28,202311280NYK,CHO,Bryce McGowens,https://www.basketball-reference.com/boxscores/202311280NYK.html,13.07,2,5,.400,1,2,.500,0,0,1,1,2,0,1,0,0,1,5,3.9,-12,
2023-11-28,202311280NYK,CHO,JT Thor,https://www.basketball-reference.com/boxscores/202311280NYK.html,12.82,0,0,,0,0,,0,0,0,2,2,0,0,0,1,1,0,-0.8,-8,
2023-11-28,202311280NYK,CHO,Nick Smith Jr.,https://www.basketball-reference.com/boxscores/202311280NYK.html,4.85,3,4,.750,2,2,1.000,0,0,0,0,0,0,0,0,0,0,8,6.4,-1,
2023-11-28,202311280NYK,CHO,James Bouknight,https://www.basketball-reference.com/boxscores/202311280NYK.html,4.85,2,3,.667,1,2,.500,0,0,1,0,1,0,0,0,0,0,5,4.4,-1,
2023-11-28,202311280NYK,CHO,Leaky Black,https://www.basketball-reference.com/boxscores/202311280NYK.html,4.85,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0,0,1.0,-1,
2023-11-28,202311280NYK,CHO,Théo Maledon,https://www.basketball-reference.com/boxscores/202311280NYK.html,4.85,0,2,.000,0,1,.000,0,0,0,0,0,2,0,0,0,1,0,-0.4,-1,
2023-11-28,202311280NYK,NYK,Julius Randle,https://www.basketball-reference.com/boxscores/202311280NYK.html,34.48,8,15,.533,2,7,.286,7,8,4,16,20,5,2,0,4,2,25,25.6,+27,.875
2023-11-28,202311280NYK,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202311280NYK.html,33.53,5,9,.556,2,5,.400,0,1,1,2,3,7,3,0,2,3,12,13.3,+20,.000
2023-11-28,202311280NYK,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202311280NYK.html,32.73,3,6,.500,0,0,,0,0,5,5,10,0,2,6,4,1,6,9.8,+18,
2023-11-28,202311280NYK,NYK,RJ Barrett,https://www.basketball-reference.com/boxscores/202311280NYK.html,28.3,3,13,.231,1,4,.250,9,9,0,3,3,2,1,0,1,1,16,10.0,0,1.000
2023-11-28,202311280NYK,NYK,Quentin Grimes,https://www.basketball-reference.com/boxscores/202311280NYK.html,19.02,2,4,.500,2,3,.667,0,0,1,0,1,1,0,0,1,0,6,4.4,+2,
2023-11-28,202311280NYK,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202311280NYK.html,29.85,7,10,.700,2,3,.667,1,1,1,5,6,2,1,1,1,2,17,16.3,+25,1.000
2023-11-28,202311280NYK,NYK,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202311280NYK.html,25.53,9,20,.450,4,10,.400,1,1,0,3,3,1,0,0,1,1,23,12.8,+21,1.000
2023-11-28,202311280NYK,NYK,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202311280NYK.html,18.88,2,8,.250,2,6,.333,0,0,0,2,2,0,1,0,2,0,6,0.8,+3,
2023-11-28,202311280NYK,NYK,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202311280NYK.html,13.57,2,3,.667,0,0,,0,0,3,3,6,2,0,0,0,2,4,6.3,+7,
2023-11-28,202311280NYK,NYK,Jericho Sims,https://www.basketball-reference.com/boxscores/202311280NYK.html,1.7,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,
2023-11-28,202311280NYK,NYK,DaQuan Jeffries,https://www.basketball-reference.com/boxscores/202311280NYK.html,1.2,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,
2023-11-28,202311280NYK,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202311280NYK.html,1.2,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,-1,
