game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-01-10,202201100HOU,PHI,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202201100HOU.html,28.12,5,10,.500,2,4,.500,0,0,1,5,6,2,1,0,2,1,12,9.2,+13,
2022-01-10,202201100HOU,PHI,Joel Embiid,https://www.basketball-reference.com/boxscores/202201100HOU.html,26.4,9,16,.563,0,1,.000,13,13,4,4,8,6,1,2,2,3,31,30.8,+12,1.000
2022-01-10,202201100HOU,PHI,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202201100HOU.html,25.72,4,7,.571,2,5,.400,0,0,0,2,2,2,3,0,0,2,10,10.9,+12,
2022-01-10,202201100HOU,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202201100HOU.html,24.62,6,17,.353,1,5,.200,0,0,0,4,4,4,1,2,2,1,13,7.5,+23,
2022-01-10,202201100HOU,PHI,Danny Green,https://www.basketball-reference.com/boxscores/202201100HOU.html,19.75,2,5,.400,1,4,.250,0,0,1,3,4,0,1,1,0,1,5,5.2,+9,
2022-01-10,202201100HOU,PHI,Isaiah Joe,https://www.basketball-reference.com/boxscores/202201100HOU.html,25.4,4,10,.400,2,6,.333,0,0,1,2,3,3,0,0,0,1,10,7.6,+18,
2022-01-10,202201100HOU,PHI,Charlie Brown Jr.,https://www.basketball-reference.com/boxscores/202201100HOU.html,22.28,0,3,.000,0,3,.000,1,2,0,4,4,0,2,0,1,1,1,0.3,+8,.500
2022-01-10,202201100HOU,PHI,Myles Powell,https://www.basketball-reference.com/boxscores/202201100HOU.html,19.88,3,8,.375,0,2,.000,0,0,1,3,4,2,1,0,3,2,6,1.8,+7,
2022-01-10,202201100HOU,PHI,Georges Niang,https://www.basketball-reference.com/boxscores/202201100HOU.html,19.42,3,8,.375,2,5,.400,0,0,0,0,0,1,1,0,1,4,8,2.7,+2,
2022-01-10,202201100HOU,PHI,Andre Drummond,https://www.basketball-reference.com/boxscores/202201100HOU.html,17.08,6,8,.750,0,0,,1,3,4,6,10,3,1,1,1,2,13,15.6,+13,.333
2022-01-10,202201100HOU,PHI,Charles Bassey,https://www.basketball-reference.com/boxscores/202201100HOU.html,4.52,0,0,,0,0,,0,0,1,0,1,0,1,1,0,2,0,1.6,-5,
2022-01-10,202201100HOU,PHI,Braxton Key,https://www.basketball-reference.com/boxscores/202201100HOU.html,3.97,1,1,1.000,0,0,,0,0,1,0,1,0,1,0,2,1,2,1.0,-5,
2022-01-10,202201100HOU,PHI,Aaron Henry,https://www.basketball-reference.com/boxscores/202201100HOU.html,2.85,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-7,
2022-01-10,202201100HOU,HOU,Christian Wood,https://www.basketball-reference.com/boxscores/202201100HOU.html,35.68,5,12,.417,1,5,.200,3,4,0,6,6,2,1,0,0,2,14,10.6,-12,.750
2022-01-10,202201100HOU,HOU,Jalen Green,https://www.basketball-reference.com/boxscores/202201100HOU.html,29.77,6,12,.500,2,6,.333,0,0,1,4,5,1,0,0,7,0,14,3.6,-25,
2022-01-10,202201100HOU,HOU,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202201100HOU.html,28.48,2,9,.222,0,5,.000,4,6,0,6,6,5,0,0,4,1,8,2.6,-23,.667
2022-01-10,202201100HOU,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202201100HOU.html,24.67,4,10,.400,1,3,.333,0,0,0,1,1,1,0,2,0,2,9,5.2,-20,
2022-01-10,202201100HOU,HOU,Daniel Theis,https://www.basketball-reference.com/boxscores/202201100HOU.html,21.7,4,7,.571,3,5,.600,1,2,1,3,4,1,2,1,1,3,12,11.1,-16,.500
2022-01-10,202201100HOU,HOU,Garrison Mathews,https://www.basketball-reference.com/boxscores/202201100HOU.html,23.37,1,5,.200,1,5,.200,2,4,1,3,4,3,1,0,1,2,5,4.0,-15,.500
2022-01-10,202201100HOU,HOU,Josh Christopher,https://www.basketball-reference.com/boxscores/202201100HOU.html,22.98,3,10,.300,3,7,.429,4,6,0,2,2,2,1,0,3,0,13,6.4,-2,.667
2022-01-10,202201100HOU,HOU,KJ Martin,https://www.basketball-reference.com/boxscores/202201100HOU.html,21.62,3,4,.750,2,3,.667,2,2,0,4,4,1,0,2,2,1,10,9.3,-3,1.000
2022-01-10,202201100HOU,HOU,D.J. Augustin,https://www.basketball-reference.com/boxscores/202201100HOU.html,15.0,0,3,.000,0,2,.000,0,0,1,1,2,1,0,0,1,0,0,-1.4,-2,
2022-01-10,202201100HOU,HOU,David Nwaba,https://www.basketball-reference.com/boxscores/202201100HOU.html,7.7,1,2,.500,0,0,,2,2,1,1,2,0,1,1,0,0,4,5.7,+8,1.000
2022-01-10,202201100HOU,HOU,Daishen Nix,https://www.basketball-reference.com/boxscores/202201100HOU.html,4.52,1,2,.500,0,0,,0,1,0,0,0,1,1,0,1,0,2,1.3,+5,.000
2022-01-10,202201100HOU,HOU,Usman Garuba,https://www.basketball-reference.com/boxscores/202201100HOU.html,4.52,0,1,.000,0,1,.000,0,0,2,1,3,0,1,1,0,0,0,2.7,+5,
