game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-24,202201240PHO,UTA,https://www.basketball-reference.com/boxscores/202201240PHO.html,21,35,31,22,109
2022-01-24,202201240PHO,PHO,https://www.basketball-reference.com/boxscores/202201240PHO.html,31,27,27,30,115
