game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-02-28,202202280CLE,MIN,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202202280CLE.html,34.78,8,17,.471,4,8,.500,5,6,.833,1,3,4,3,1,1,4,3,25,16.1,+7
2022-02-28,202202280CLE,MIN,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202202280CLE.html,34.23,7,13,.538,1,4,.250,2,2,1.000,1,3,4,3,1,1,1,4,17,13.5,0
2022-02-28,202202280CLE,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202202280CLE.html,32.37,7,13,.538,1,5,.200,2,2,1.000,2,2,4,4,4,0,4,5,17,13.5,+7
2022-02-28,202202280CLE,MIN,Patrick Beverley,https://www.basketball-reference.com/boxscores/202202280CLE.html,29.17,4,8,.500,3,6,.500,0,0,,0,2,2,6,1,3,1,5,11,11.9,+9
2022-02-28,202202280CLE,MIN,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202202280CLE.html,27.1,3,4,.750,0,0,,2,4,.500,1,8,9,2,0,1,0,4,8,9.2,-1
2022-02-28,202202280CLE,MIN,Taurean Prince,https://www.basketball-reference.com/boxscores/202202280CLE.html,20.17,5,8,.625,1,4,.250,4,5,.800,1,1,2,2,3,0,0,2,15,15.6,+8
2022-02-28,202202280CLE,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202202280CLE.html,17.83,6,9,.667,5,7,.714,0,0,,0,3,3,1,0,0,2,5,17,10.7,-5
2022-02-28,202202280CLE,MIN,Malik Beasley,https://www.basketball-reference.com/boxscores/202202280CLE.html,17.48,3,6,.500,3,6,.500,0,0,,0,0,0,0,0,0,0,2,9,5.2,-3
2022-02-28,202202280CLE,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202202280CLE.html,13.77,3,6,.500,0,2,.000,0,0,,0,0,0,2,1,0,1,1,6,4.0,+5
2022-02-28,202202280CLE,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202202280CLE.html,13.1,1,2,.500,0,0,,0,0,,2,1,3,7,1,0,0,0,2,8.6,-2
2022-02-28,202202280CLE,CLE,Brandon Goodwin,https://www.basketball-reference.com/boxscores/202202280CLE.html,35.38,7,13,.538,2,4,.500,1,1,1.000,2,2,4,12,2,0,0,4,17,21.5,+6
2022-02-28,202202280CLE,CLE,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202202280CLE.html,35.07,2,7,.286,1,6,.167,5,6,.833,0,4,4,1,0,0,5,2,10,1.6,0
2022-02-28,202202280CLE,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202202280CLE.html,33.82,6,12,.500,1,4,.250,2,2,1.000,1,9,10,4,0,2,5,3,15,10.4,-2
2022-02-28,202202280CLE,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202202280CLE.html,33.52,9,10,.900,0,0,,3,4,.750,2,6,8,1,0,1,3,1,21,18.4,-7
2022-02-28,202202280CLE,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202202280CLE.html,28.38,1,5,.200,1,3,.333,3,4,.750,3,2,5,1,1,0,0,2,6,6.1,-9
2022-02-28,202202280CLE,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/202202280CLE.html,28.43,5,9,.556,5,9,.556,6,8,.750,0,1,1,5,1,0,3,3,21,16.5,+6
2022-02-28,202202280CLE,CLE,Kevin Love,https://www.basketball-reference.com/boxscores/202202280CLE.html,26.2,7,14,.500,5,10,.500,7,7,1.000,1,4,5,4,1,0,2,0,26,22.7,+7
2022-02-28,202202280CLE,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202202280CLE.html,9.93,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,-10
2022-02-28,202202280CLE,CLE,Lamar Stevens,https://www.basketball-reference.com/boxscores/202202280CLE.html,5.28,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,4,1.6,-7
2022-02-28,202202280CLE,CLE,Tim Frazier,https://www.basketball-reference.com/boxscores/202202280CLE.html,3.98,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,2,1.0,-9
