game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-12-18,202112180OKC,LAC,https://www.basketball-reference.com/boxscores/202112180OKC.html,94.9,0.542,12.5,15.6,0.157,108.6
2021-12-18,202112180OKC,OKC,https://www.basketball-reference.com/boxscores/202112180OKC.html,94.9,0.533,14.2,34.7,0.065,109.6
