game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2022-02-26,202202260ATL,TOR,Q1,Pascal Siakam,https://www.basketball-reference.com/boxscores/202202260ATL.html,9.58,2,4,.500,0,0,1,1,1.000,0,3,3,2,0,0,0,1,5,4.9,+5,
2022-02-26,202202260ATL,TOR,Q1,Fred VanVleet,https://www.basketball-reference.com/boxscores/202202260ATL.html,12.0,5,9,.556,4,8,0,0,,0,1,1,2,1,0,0,1,14,12.0,+5,.500
2022-02-26,202202260ATL,TOR,Q1,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202202260ATL.html,10.1,1,3,.333,0,0,0,0,,0,2,2,1,1,0,1,0,2,1.6,+6,
2022-02-26,202202260ATL,TOR,Q1,Scottie Barnes,https://www.basketball-reference.com/boxscores/202202260ATL.html,5.37,2,3,.667,0,0,0,0,,0,0,0,0,0,0,1,1,4,1.3,-8,
2022-02-26,202202260ATL,TOR,Q1,Khem Birch,https://www.basketball-reference.com/boxscores/202202260ATL.html,5.37,0,0,,0,0,0,0,,0,0,0,1,0,0,1,2,0,-1.1,-8,
2022-02-26,202202260ATL,TOR,Q1,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202202260ATL.html,6.63,3,3,1.000,1,1,1,1,1.000,0,2,2,2,1,0,0,2,8,9.3,+13,1.000
2022-02-26,202202260ATL,TOR,Q1,Chris Boucher,https://www.basketball-reference.com/boxscores/202202260ATL.html,6.63,1,2,.500,0,1,0,0,,1,1,2,0,0,0,0,0,2,2.0,+13,.000
2022-02-26,202202260ATL,TOR,Q1,Thaddeus Young,https://www.basketball-reference.com/boxscores/202202260ATL.html,2.42,1,1,1.000,0,0,0,0,,0,0,0,1,0,0,0,0,2,2.4,0,
2022-02-26,202202260ATL,TOR,Q1,Malachi Flynn,https://www.basketball-reference.com/boxscores/202202260ATL.html,1.9,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,
2022-02-26,202202260ATL,TOR,Q2,Pascal Siakam,https://www.basketball-reference.com/boxscores/202202260ATL.html,9.83,0,4,.000,0,1,0,1,.000,0,2,2,2,0,0,0,0,0,-1.2,-9,.000
2022-02-26,202202260ATL,TOR,Q2,Fred VanVleet,https://www.basketball-reference.com/boxscores/202202260ATL.html,8.55,2,4,.500,1,1,1,1,1.000,0,0,0,1,0,0,2,1,6,2.3,-16,1.000
2022-02-26,202202260ATL,TOR,Q2,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202202260ATL.html,10.42,2,5,.400,1,2,2,2,1.000,0,1,1,0,0,0,0,1,7,4.2,-14,.500
2022-02-26,202202260ATL,TOR,Q2,Scottie Barnes,https://www.basketball-reference.com/boxscores/202202260ATL.html,1.58,0,0,,0,0,0,0,,0,0,0,0,0,0,0,2,0,-0.8,+1,
2022-02-26,202202260ATL,TOR,Q2,Khem Birch,https://www.basketball-reference.com/boxscores/202202260ATL.html,2.93,0,2,.000,0,0,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-6,
2022-02-26,202202260ATL,TOR,Q2,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202202260ATL.html,7.02,1,2,.500,0,1,2,2,1.000,0,2,2,0,0,0,0,1,4,3.2,+3,.000
2022-02-26,202202260ATL,TOR,Q2,Chris Boucher,https://www.basketball-reference.com/boxscores/202202260ATL.html,7.15,0,0,,0,0,1,2,.500,1,0,1,0,0,0,0,2,1,0.5,-20,
2022-02-26,202202260ATL,TOR,Q2,Thaddeus Young,https://www.basketball-reference.com/boxscores/202202260ATL.html,9.07,1,4,.250,1,1,0,0,,1,0,1,2,1,0,0,1,3,3.3,-7,1.000
2022-02-26,202202260ATL,TOR,Q2,Malachi Flynn,https://www.basketball-reference.com/boxscores/202202260ATL.html,3.45,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+3,
2022-02-26,202202260ATL,TOR,Q3,Pascal Siakam,https://www.basketball-reference.com/boxscores/202202260ATL.html,10.25,3,6,.500,0,0,1,2,.500,1,1,2,0,0,0,0,1,7,4.2,-21,
2022-02-26,202202260ATL,TOR,Q3,Fred VanVleet,https://www.basketball-reference.com/boxscores/202202260ATL.html,12.0,1,9,.111,0,5,2,2,1.000,0,2,2,4,0,0,0,2,4,0.7,-22,.000
2022-02-26,202202260ATL,TOR,Q3,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202202260ATL.html,10.25,0,2,.000,0,2,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-21,.000
2022-02-26,202202260ATL,TOR,Q3,Scottie Barnes,https://www.basketball-reference.com/boxscores/202202260ATL.html,7.12,0,1,.000,0,0,0,0,,0,1,1,0,0,1,0,1,0,-0.1,-18,
2022-02-26,202202260ATL,TOR,Q3,Khem Birch,https://www.basketball-reference.com/boxscores/202202260ATL.html,4.52,0,1,.000,0,0,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-10,
2022-02-26,202202260ATL,TOR,Q3,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202202260ATL.html,7.48,2,3,.667,1,1,0,0,,1,1,2,0,0,0,1,1,5,3.3,-12,1.000
2022-02-26,202202260ATL,TOR,Q3,Chris Boucher,https://www.basketball-reference.com/boxscores/202202260ATL.html,1.75,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,
2022-02-26,202202260ATL,TOR,Q3,Thaddeus Young,https://www.basketball-reference.com/boxscores/202202260ATL.html,4.88,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4,
2022-02-26,202202260ATL,TOR,Q3,Malachi Flynn,https://www.basketball-reference.com/boxscores/202202260ATL.html,1.75,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,
2022-02-26,202202260ATL,TOR,Q4,Pascal Siakam,https://www.basketball-reference.com/boxscores/202202260ATL.html,7.05,1,2,.500,0,0,0,0,,1,2,3,1,0,0,2,1,2,0.6,0,
2022-02-26,202202260ATL,TOR,Q4,Fred VanVleet,https://www.basketball-reference.com/boxscores/202202260ATL.html,2.08,0,0,,0,0,0,0,,0,0,0,2,0,0,0,0,0,1.4,+3,
2022-02-26,202202260ATL,TOR,Q4,Scottie Barnes,https://www.basketball-reference.com/boxscores/202202260ATL.html,7.05,1,1,1.000,0,0,0,0,,1,2,3,0,0,0,1,0,2,2.0,0,
2022-02-26,202202260ATL,TOR,Q4,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202202260ATL.html,9.13,2,4,.500,0,0,0,0,,1,2,3,0,0,0,1,0,4,2.3,+3,
2022-02-26,202202260ATL,TOR,Q4,Chris Boucher,https://www.basketball-reference.com/boxscores/202202260ATL.html,7.02,0,0,,0,0,0,0,,0,2,2,0,0,0,0,1,0,0.2,+6,
