game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-11-06,201911060TOR,SAC,https://www.basketball-reference.com/boxscores/201911060TOR.html,23,35,30,32,120
2019-11-06,201911060TOR,TOR,https://www.basketball-reference.com/boxscores/201911060TOR.html,36,30,29,29,124
