game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-03-22,202503220ATL,GSW,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202503220ATL.html,7.5,2,5,.400,0,2,.000,2,2,1.000,0,1,1,1,0,0,0,0,6,4.3,-2
2025-03-22,202503220ATL,GSW,Q1,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202503220ATL.html,9.38,2,5,.400,2,3,.667,0,0,,1,1,2,1,0,0,1,2,6,3.2,-18
2025-03-22,202503220ATL,GSW,Q1,Draymond Green,https://www.basketball-reference.com/boxscores/202503220ATL.html,7.27,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,0,1,1,2,-0.1,-12
2025-03-22,202503220ATL,GSW,Q1,Moses Moody,https://www.basketball-reference.com/boxscores/202503220ATL.html,6.95,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,1.7,-12
2025-03-22,202503220ATL,GSW,Q1,Quinten Post,https://www.basketball-reference.com/boxscores/202503220ATL.html,6.95,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-12
2025-03-22,202503220ATL,GSW,Q1,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202503220ATL.html,7.12,2,5,.400,0,1,.000,0,0,,0,1,1,1,0,0,0,0,4,2.3,-14
2025-03-22,202503220ATL,GSW,Q1,Gary Payton II,https://www.basketball-reference.com/boxscores/202503220ATL.html,2.62,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,0,3,3.3,+1
2025-03-22,202503220ATL,GSW,Q1,Buddy Hield,https://www.basketball-reference.com/boxscores/202503220ATL.html,5.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
2025-03-22,202503220ATL,GSW,Q1,Kevon Looney,https://www.basketball-reference.com/boxscores/202503220ATL.html,4.73,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,-5
2025-03-22,202503220ATL,GSW,Q1,Gui Santos,https://www.basketball-reference.com/boxscores/202503220ATL.html,2.43,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
2025-03-22,202503220ATL,GSW,Q2,Jimmy Butler,https://www.basketball-reference.com/boxscores/202503220ATL.html,9.07,2,3,.667,0,1,.000,4,4,1.000,0,0,0,3,0,0,0,0,8,8.8,+1
2025-03-22,202503220ATL,GSW,Q2,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202503220ATL.html,7.68,0,2,.000,0,1,.000,0,0,,0,3,3,0,0,0,0,0,0,-0.5,+5
2025-03-22,202503220ATL,GSW,Q2,Draymond Green,https://www.basketball-reference.com/boxscores/202503220ATL.html,8.5,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,+3
2025-03-22,202503220ATL,GSW,Q2,Moses Moody,https://www.basketball-reference.com/boxscores/202503220ATL.html,8.5,2,3,.667,2,3,.667,0,0,,0,1,1,1,0,0,0,0,6,5.7,+3
2025-03-22,202503220ATL,GSW,Q2,Quinten Post,https://www.basketball-reference.com/boxscores/202503220ATL.html,8.25,1,2,.500,1,2,.500,0,0,,0,2,2,0,0,1,0,0,3,3.3,+7
2025-03-22,202503220ATL,GSW,Q2,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202503220ATL.html,7.68,4,6,.667,1,2,.500,3,3,1.000,0,0,0,1,0,0,1,0,12,9.1,+5
2025-03-22,202503220ATL,GSW,Q2,Gary Payton II,https://www.basketball-reference.com/boxscores/202503220ATL.html,4.32,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,0
2025-03-22,202503220ATL,GSW,Q2,Buddy Hield,https://www.basketball-reference.com/boxscores/202503220ATL.html,6.0,1,2,.500,1,1,1.000,0,0,,0,1,1,1,1,0,0,0,3,4.0,+1
2025-03-22,202503220ATL,GSW,Q3,Jimmy Butler,https://www.basketball-reference.com/boxscores/202503220ATL.html,8.95,1,4,.250,1,3,.333,1,2,.500,0,2,2,3,0,0,1,1,4,2.5,+4
2025-03-22,202503220ATL,GSW,Q3,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202503220ATL.html,7.93,2,2,1.000,2,2,1.000,0,0,,0,2,2,0,0,0,0,0,6,6.0,-3
2025-03-22,202503220ATL,GSW,Q3,Draymond Green,https://www.basketball-reference.com/boxscores/202503220ATL.html,7.43,0,1,.000,0,0,,0,0,,0,2,2,1,0,1,1,0,0,0.3,-3
2025-03-22,202503220ATL,GSW,Q3,Moses Moody,https://www.basketball-reference.com/boxscores/202503220ATL.html,7.15,1,4,.250,0,3,.000,1,1,1.000,1,0,1,0,0,1,2,3,3,-1.2,-1
2025-03-22,202503220ATL,GSW,Q3,Quinten Post,https://www.basketball-reference.com/boxscores/202503220ATL.html,6.1,2,3,.667,2,2,1.000,0,0,,0,1,1,1,0,0,0,0,6,5.7,+2
2025-03-22,202503220ATL,GSW,Q3,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202503220ATL.html,6.93,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,-9
2025-03-22,202503220ATL,GSW,Q3,Gary Payton II,https://www.basketball-reference.com/boxscores/202503220ATL.html,4.07,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2
2025-03-22,202503220ATL,GSW,Q3,Buddy Hield,https://www.basketball-reference.com/boxscores/202503220ATL.html,4.85,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,2,2.3,-4
2025-03-22,202503220ATL,GSW,Q3,Trayce Jackson-Davis,https://www.basketball-reference.com/boxscores/202503220ATL.html,4.57,1,3,.333,0,0,,1,2,.500,2,1,3,1,0,1,0,0,3,4.0,-2
2025-03-22,202503220ATL,GSW,Q3,Gui Santos,https://www.basketball-reference.com/boxscores/202503220ATL.html,2.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-7
2025-03-22,202503220ATL,GSW,Q4,Jimmy Butler,https://www.basketball-reference.com/boxscores/202503220ATL.html,12.0,2,3,.667,0,1,.000,3,6,.500,0,1,1,1,1,0,0,0,7,6.5,+8
