game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-12-29,202412290BOS,IND,Q1,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202412290BOS.html,9.65,3,4,.750,0,0,0,0,0,2,2,4,0,0,0,0,6,7.8,-1,,
2024-12-29,202412290BOS,IND,Q1,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202412290BOS.html,7.85,3,4,.750,0,0,0,0,1,0,1,1,0,0,0,0,6,5.8,+5,,
2024-12-29,202412290BOS,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202412290BOS.html,9.65,1,2,.500,0,1,1,2,0,0,0,1,0,0,0,0,3,2.3,-1,.000,.500
2024-12-29,202412290BOS,IND,Q1,Pascal Siakam,https://www.basketball-reference.com/boxscores/202412290BOS.html,8.4,3,4,.750,0,1,0,0,0,4,4,2,1,0,1,1,6,6.6,+7,.000,
2024-12-29,202412290BOS,IND,Q1,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202412290BOS.html,8.4,0,0,,0,0,0,0,0,3,3,0,0,0,0,0,0,0.9,+7,,
2024-12-29,202412290BOS,IND,Q1,Jarace Walker,https://www.basketball-reference.com/boxscores/202412290BOS.html,3.6,0,3,.000,0,2,1,2,0,0,0,0,0,0,1,1,1,-2.9,-9,.000,.500
2024-12-29,202412290BOS,IND,Q1,Ben Sheppard,https://www.basketball-reference.com/boxscores/202412290BOS.html,5.95,1,3,.333,1,1,0,0,1,1,2,0,0,0,0,0,3,2.3,-10,1.000,
2024-12-29,202412290BOS,IND,Q1,Thomas Bryant,https://www.basketball-reference.com/boxscores/202412290BOS.html,2.35,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,,
2024-12-29,202412290BOS,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202412290BOS.html,4.15,1,2,.500,0,1,0,0,0,1,1,0,0,0,0,0,2,1.3,-7,.000,
2024-12-29,202412290BOS,IND,Q2,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202412290BOS.html,7.67,3,4,.750,1,2,0,1,0,0,0,1,0,0,0,0,7,5.7,+6,.500,.000
2024-12-29,202412290BOS,IND,Q2,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202412290BOS.html,10.65,2,2,1.000,0,0,4,5,0,2,2,2,0,1,0,1,8,9.3,+11,,.800
2024-12-29,202412290BOS,IND,Q2,Myles Turner,https://www.basketball-reference.com/boxscores/202412290BOS.html,7.67,0,1,.000,0,0,2,2,0,1,1,1,0,0,0,0,2,2.3,+6,,1.000
2024-12-29,202412290BOS,IND,Q2,Pascal Siakam,https://www.basketball-reference.com/boxscores/202412290BOS.html,6.87,1,1,1.000,0,0,2,2,0,3,3,0,0,0,0,1,4,4.2,+6,,1.000
