game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-05-16,202105160SAS,PHO,Jevon Carter,https://www.basketball-reference.com/boxscores/202105160SAS.html,42.53,9,22,.409,1,6,.167,0,0,3,7,10,9,3,0,2,0,19,18.7,+5,
2021-05-16,202105160SAS,PHO,Jalen Smith,https://www.basketball-reference.com/boxscores/202105160SAS.html,40.97,5,11,.455,1,4,.250,0,0,0,10,10,2,0,2,0,3,11,9.9,+5,
2021-05-16,202105160SAS,PHO,Cameron Payne,https://www.basketball-reference.com/boxscores/202105160SAS.html,27.47,7,14,.500,3,6,.500,2,2,0,4,4,6,1,0,2,1,19,16.0,+11,1.000
2021-05-16,202105160SAS,PHO,Dario Šarić,https://www.basketball-reference.com/boxscores/202105160SAS.html,26.87,6,12,.500,1,3,.333,0,0,2,2,4,4,2,0,1,1,13,12.4,+13,
2021-05-16,202105160SAS,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/202105160SAS.html,5.38,3,3,1.000,1,1,1.000,0,0,0,1,1,1,0,0,0,1,7,6.7,+8,
2021-05-16,202105160SAS,PHO,Torrey Craig,https://www.basketball-reference.com/boxscores/202105160SAS.html,29.65,5,11,.455,1,4,.250,0,0,2,4,6,4,1,1,0,5,11,10.4,+8,
2021-05-16,202105160SAS,PHO,Langston Galloway,https://www.basketball-reference.com/boxscores/202105160SAS.html,26.37,4,12,.333,2,8,.250,0,0,1,0,1,1,0,0,0,0,10,4.6,-21,
2021-05-16,202105160SAS,PHO,E'Twaun Moore,https://www.basketball-reference.com/boxscores/202105160SAS.html,20.53,9,10,.900,2,2,1.000,2,2,1,1,2,2,0,1,2,0,22,19.7,-9,1.000
2021-05-16,202105160SAS,PHO,Frank Kaminsky,https://www.basketball-reference.com/boxscores/202105160SAS.html,20.23,5,9,.556,1,1,1.000,0,0,1,9,10,7,0,1,1,2,11,13.9,-10,
2021-05-16,202105160SAS,SAS,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202105160SAS.html,29.87,8,14,.571,0,0,,1,3,3,7,10,0,0,3,0,0,17,15.9,-7,.333
2021-05-16,202105160SAS,SAS,Dejounte Murray,https://www.basketball-reference.com/boxscores/202105160SAS.html,29.87,3,10,.300,0,2,.000,0,0,1,6,7,4,1,0,1,0,6,5.5,-7,
2021-05-16,202105160SAS,SAS,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202105160SAS.html,27.08,4,8,.500,1,5,.200,0,0,0,2,2,2,0,0,3,2,9,3.2,-8,
2021-05-16,202105160SAS,SAS,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202105160SAS.html,25.4,8,14,.571,1,1,1.000,6,7,1,2,3,4,0,0,2,1,23,17.7,-4,.857
2021-05-16,202105160SAS,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202105160SAS.html,21.52,4,8,.500,0,2,.000,1,2,1,3,4,4,1,0,1,1,9,8.6,-4,.500
2021-05-16,202105160SAS,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202105160SAS.html,26.02,2,9,.222,1,5,.200,0,0,0,2,2,2,0,1,2,1,5,-0.2,+7,
2021-05-16,202105160SAS,SAS,Rudy Gay,https://www.basketball-reference.com/boxscores/202105160SAS.html,19.98,4,9,.444,2,5,.400,2,2,0,6,6,3,1,1,0,0,12,12.9,-1,1.000
2021-05-16,202105160SAS,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202105160SAS.html,18.13,3,5,.600,0,1,.000,3,4,0,0,0,7,1,0,0,1,9,11.8,+5,.750
2021-05-16,202105160SAS,SAS,Quinndary Weatherspoon,https://www.basketball-reference.com/boxscores/202105160SAS.html,12.0,5,6,.833,1,1,1.000,0,0,1,0,1,2,1,0,0,1,11,11.5,+2,
2021-05-16,202105160SAS,SAS,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202105160SAS.html,12.0,4,6,.667,0,0,,1,1,2,3,5,0,0,0,0,0,9,8.7,+2,1.000
2021-05-16,202105160SAS,SAS,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202105160SAS.html,9.48,3,5,.600,1,2,.500,0,0,1,2,3,2,0,0,0,1,7,7.0,-4,
2021-05-16,202105160SAS,SAS,Drew Eubanks,https://www.basketball-reference.com/boxscores/202105160SAS.html,8.65,2,4,.500,0,0,,0,0,1,2,3,0,0,0,1,0,4,2.3,+9,
