game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2022-12-09,202212090BRK,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202212090BRK.html,37:20,.588,.520,.280,.280,0.0,0.0,0.0,37.9,3.8,2.4,22.2,39.3,106,116,3.0
2022-12-09,202212090BRK,ATL,Jalen Johnson,https://www.basketball-reference.com/boxscores/202212090BRK.html,32:45,.125,.125,.625,.000,3.6,25.1,13.5,6.6,0.0,2.8,11.1,11.2,49,120,-12.2
2022-12-09,202212090BRK,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202212090BRK.html,28:52,.588,.545,.000,.364,16.2,33.3,24.1,4.6,1.6,3.1,7.3,19.4,128,115,1.1
2022-12-09,202212090BRK,ATL,AJ Griffin,https://www.basketball-reference.com/boxscores/202212090BRK.html,20:01,.421,.409,.455,.182,5.8,6.9,6.3,13.2,2.3,0.0,20.2,30.2,81,120,-8.8
2022-12-09,202212090BRK,ATL,Aaron Holiday,https://www.basketball-reference.com/boxscores/202212090BRK.html,19:21,.333,.333,.333,.000,12.1,0.0,6.5,6.0,7.3,0.0,0.0,12.6,100,110,1.1
2022-12-09,202212090BRK,ATL,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202212090BRK.html,33:32,.861,.861,.500,.000,0.0,8.2,3.8,14.9,1.4,0.0,10.0,24.3,155,122,14.3
2022-12-09,202212090BRK,ATL,Trent Forrest,https://www.basketball-reference.com/boxscores/202212090BRK.html,28:29,.739,.714,.000,.143,0.0,9.6,4.4,13.5,3.3,0.0,11.8,12.0,141,117,2.6
2022-12-09,202212090BRK,ATL,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202212090BRK.html,19:08,.750,.750,.000,.000,18.4,28.7,23.1,0.0,2.5,0.0,20.0,10.6,134,116,-2.7
2022-12-09,202212090BRK,ATL,Justin Holiday,https://www.basketball-reference.com/boxscores/202212090BRK.html,10:39,.000,.000,1.000,.000,0.0,12.9,5.9,0.0,0.0,8.5,50.0,7.6,0,119,-10.9
2022-12-09,202212090BRK,ATL,Jarrett Culver,https://www.basketball-reference.com/boxscores/202212090BRK.html,9:51,.694,.500,.000,1.000,11.9,41.8,25.6,0.0,0.0,0.0,0.0,11.9,163,119,0.2
2022-12-09,202212090BRK,BRK,Kyrie Irving,https://www.basketball-reference.com/boxscores/202212090BRK.html,39:21,.698,.643,.429,.286,17.4,17.9,17.7,11.6,0.0,0.0,20.2,31.9,119,118,0.6
2022-12-09,202212090BRK,BRK,Royce O'Neale,https://www.basketball-reference.com/boxscores/202212090BRK.html,37:19,.510,.600,.800,.400,11.0,18.8,15.2,15.2,0.0,2.0,33.8,10.1,102,117,-1.9
2022-12-09,202212090BRK,BRK,Kevin Durant,https://www.basketball-reference.com/boxscores/202212090BRK.html,36:12,.635,.600,.280,.160,0.0,12.9,7.0,20.1,1.3,4.1,13.0,36.0,115,114,3.9
2022-12-09,202212090BRK,BRK,Joe Harris,https://www.basketball-reference.com/boxscores/202212090BRK.html,30:28,.635,.643,.286,.286,0.0,7.7,4.1,12.2,3.1,2.5,0.0,11.0,142,112,2.0
2022-12-09,202212090BRK,BRK,Ben Simmons,https://www.basketball-reference.com/boxscores/202212090BRK.html,20:49,.750,.750,.000,.000,6.6,28.1,18.2,42.4,9.0,0.0,50.0,16.3,107,95,9.0
2022-12-09,202212090BRK,BRK,Seth Curry,https://www.basketball-reference.com/boxscores/202212090BRK.html,32:43,.590,.500,.625,.375,0.0,3.6,1.9,7.2,1.4,0.0,9.7,13.4,120,119,-4.3
2022-12-09,202212090BRK,BRK,T.J. Warren,https://www.basketball-reference.com/boxscores/202212090BRK.html,21:28,.788,.813,.250,.250,0.0,10.9,5.9,21.2,4.4,0.0,0.0,17.5,164,110,11.7
2022-12-09,202212090BRK,BRK,Edmond Sumner,https://www.basketball-reference.com/boxscores/202212090BRK.html,15:16,.615,.500,.250,.500,0.0,7.7,4.1,24.4,0.0,0.0,29.1,19.1,107,121,-9.8
2022-12-09,202212090BRK,BRK,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202212090BRK.html,6:22,.000,.000,.000,.000,0.0,36.8,19.8,0.0,0.0,11.8,50.0,13.3,0,105,-16.1
