game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2019-11-27,201911270HOU,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/201911270HOU.html,11.33,0,1,.000,0,0,2,4,.500,1,2,3,0,0,0,2,0,2,-0.2,-7,
2019-11-27,201911270HOU,MIA,Q1,Goran Dragić,https://www.basketball-reference.com/boxscores/201911270HOU.html,7.32,2,4,.500,1,3,0,0,,0,0,0,1,0,0,0,1,5,3.3,-8,.333
2019-11-27,201911270HOU,MIA,Q1,Kendrick Nunn,https://www.basketball-reference.com/boxscores/201911270HOU.html,12.0,2,7,.286,2,6,0,0,,0,0,0,2,1,0,0,1,6,3.9,-4,.333
2019-11-27,201911270HOU,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/201911270HOU.html,5.17,0,2,.000,0,2,0,0,,0,1,1,0,0,0,1,2,0,-2.9,-10,.000
2019-11-27,201911270HOU,MIA,Q1,Meyers Leonard,https://www.basketball-reference.com/boxscores/201911270HOU.html,8.22,2,3,.667,1,2,0,0,,0,2,2,0,0,0,0,1,5,3.9,-14,.500
2019-11-27,201911270HOU,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/201911270HOU.html,6.83,1,3,.333,1,2,0,0,,0,3,3,1,1,0,2,0,3,1.9,+6,.500
2019-11-27,201911270HOU,MIA,Q1,Justise Winslow,https://www.basketball-reference.com/boxscores/201911270HOU.html,4.68,1,1,1.000,0,0,0,0,,0,1,1,1,1,0,0,0,2,3.7,+4,
2019-11-27,201911270HOU,MIA,Q1,Kelly Olynyk,https://www.basketball-reference.com/boxscores/201911270HOU.html,3.78,0,0,,0,0,0,0,,0,1,1,1,0,0,0,0,0,1.0,+10,
2019-11-27,201911270HOU,MIA,Q1,James Johnson,https://www.basketball-reference.com/boxscores/201911270HOU.html,0.67,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,
2019-11-27,201911270HOU,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/201911270HOU.html,6.5,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,2,0,2,-0.3,-12,
2019-11-27,201911270HOU,MIA,Q2,Goran Dragić,https://www.basketball-reference.com/boxscores/201911270HOU.html,8.9,2,4,.500,0,1,0,0,,0,0,0,0,1,0,2,0,4,1.0,-12,.000
2019-11-27,201911270HOU,MIA,Q2,Kendrick Nunn,https://www.basketball-reference.com/boxscores/201911270HOU.html,5.27,0,3,.000,0,1,0,0,,0,0,0,2,0,1,0,1,0,-0.4,-10,.000
2019-11-27,201911270HOU,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/201911270HOU.html,6.73,2,2,1.000,2,2,0,0,,0,0,0,0,0,0,0,1,6,5.0,-9,1.000
