game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-03-12,202503120POR,NYK,https://www.basketball-reference.com/boxscores/202503120POR.html,92.6,0.532,12.7,26.2,0.149,111.4
2025-03-12,202503120POR,POR,https://www.basketball-reference.com/boxscores/202503120POR.html,92.6,0.539,19.8,43.8,0.178,110.5
