game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-01-02,202001020IND,DEN,https://www.basketball-reference.com/boxscores/202001020IND.html,27,35,30,32,124
2020-01-02,202001020IND,IND,https://www.basketball-reference.com/boxscores/202001020IND.html,37,27,24,28,116
