game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-11-17,202411170MEM,DEN,Q1,Jamal Murray,https://www.basketball-reference.com/boxscores/202411170MEM.html,7.93,2,3,.667,0,0,0,0,1,3,4,1,1,1,1,0,4,5.7,+4,,
2024-11-17,202411170MEM,DEN,Q1,Christian Braun,https://www.basketball-reference.com/boxscores/202411170MEM.html,9.72,1,3,.333,0,1,2,2,0,1,1,1,0,0,1,0,4,2.3,+1,.000,1.000
2024-11-17,202411170MEM,DEN,Q1,Dario Šarić,https://www.basketball-reference.com/boxscores/202411170MEM.html,4.13,0,1,.000,0,1,0,0,0,2,2,0,0,0,0,0,0,-0.1,+6,.000,
2024-11-17,202411170MEM,DEN,Q1,Peyton Watson,https://www.basketball-reference.com/boxscores/202411170MEM.html,7.93,3,4,.750,1,1,0,0,0,1,1,1,1,1,0,0,7,8.1,+4,1.000,
2024-11-17,202411170MEM,DEN,Q1,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202411170MEM.html,8.58,0,4,.000,0,1,0,0,0,2,2,0,0,0,0,0,0,-2.2,0,.000,
2024-11-17,202411170MEM,DEN,Q1,Julian Strawther,https://www.basketball-reference.com/boxscores/202411170MEM.html,5.7,1,3,.333,1,2,0,0,0,0,0,0,0,0,0,1,3,0.9,-7,.500,
2024-11-17,202411170MEM,DEN,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202411170MEM.html,4.07,1,2,.500,0,0,1,2,0,0,0,0,0,0,0,0,3,1.6,-7,,.500
2024-11-17,202411170MEM,DEN,Q1,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202411170MEM.html,7.87,1,1,1.000,0,0,0,0,0,1,1,0,0,0,0,1,2,1.6,-9,,
2024-11-17,202411170MEM,DEN,Q1,Vlatko Čančar,https://www.basketball-reference.com/boxscores/202411170MEM.html,4.07,1,2,.500,0,1,0,0,1,0,1,0,0,0,0,1,2,1.3,-7,.000,
2024-11-17,202411170MEM,DEN,Q2,Jamal Murray,https://www.basketball-reference.com/boxscores/202411170MEM.html,9.18,2,4,.500,0,0,0,0,0,0,0,2,1,0,2,1,4,2.0,-2,,
2024-11-17,202411170MEM,DEN,Q2,Christian Braun,https://www.basketball-reference.com/boxscores/202411170MEM.html,8.23,1,3,.333,0,0,0,0,1,1,2,2,0,0,0,0,2,2.7,0,,
2024-11-17,202411170MEM,DEN,Q2,Dario Šarić,https://www.basketball-reference.com/boxscores/202411170MEM.html,12.0,2,4,.500,1,2,0,0,0,4,4,1,2,0,0,1,5,6.5,-9,.500,
2024-11-17,202411170MEM,DEN,Q2,Peyton Watson,https://www.basketball-reference.com/boxscores/202411170MEM.html,10.43,0,2,.000,0,0,0,0,0,2,2,0,0,0,0,0,0,-0.8,-8,,
2024-11-17,202411170MEM,DEN,Q2,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202411170MEM.html,9.05,2,4,.500,0,2,0,0,0,0,0,0,0,0,1,0,4,1.0,-9,.000,
2024-11-17,202411170MEM,DEN,Q2,Julian Strawther,https://www.basketball-reference.com/boxscores/202411170MEM.html,5.77,1,3,.333,0,1,1,2,0,0,0,1,1,1,0,0,3,3.3,-7,.000,.500
2024-11-17,202411170MEM,DEN,Q2,Russell Westbrook,https://www.basketball-reference.com/boxscores/202411170MEM.html,3.77,0,0,,0,0,0,0,0,1,1,0,0,1,1,1,0,-0.4,-9,,
2024-11-17,202411170MEM,DEN,Q2,Vlatko Čančar,https://www.basketball-reference.com/boxscores/202411170MEM.html,1.57,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,,
2024-11-17,202411170MEM,DEN,Q3,Jamal Murray,https://www.basketball-reference.com/boxscores/202411170MEM.html,9.33,0,2,.000,0,2,0,0,0,0,0,2,0,0,2,1,0,-2.4,-10,.000,
2024-11-17,202411170MEM,DEN,Q3,Christian Braun,https://www.basketball-reference.com/boxscores/202411170MEM.html,5.8,0,1,.000,0,0,1,2,0,0,0,0,1,0,0,0,1,0.9,-8,,.500
2024-11-17,202411170MEM,DEN,Q3,Dario Šarić,https://www.basketball-reference.com/boxscores/202411170MEM.html,5.58,1,2,.500,0,0,0,0,0,2,2,0,0,0,0,0,2,1.6,-7,,
2024-11-17,202411170MEM,DEN,Q3,Peyton Watson,https://www.basketball-reference.com/boxscores/202411170MEM.html,5.58,0,1,.000,0,1,0,0,1,1,2,1,0,0,0,0,0,1.0,-7,.000,
2024-11-17,202411170MEM,DEN,Q3,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202411170MEM.html,3.13,0,1,.000,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.7,-10,.000,
2024-11-17,202411170MEM,DEN,Q3,Julian Strawther,https://www.basketball-reference.com/boxscores/202411170MEM.html,8.87,4,6,.667,3,4,2,2,0,3,3,1,0,0,0,1,13,11.6,+2,.750,1.000
2024-11-17,202411170MEM,DEN,Q3,Russell Westbrook,https://www.basketball-reference.com/boxscores/202411170MEM.html,8.87,1,4,.250,0,1,1,2,0,1,1,2,1,0,2,0,3,0.9,+2,.000,.500
2024-11-17,202411170MEM,DEN,Q3,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202411170MEM.html,6.42,1,2,.500,0,0,0,0,0,1,1,0,0,0,0,0,2,1.3,-1,,
2024-11-17,202411170MEM,DEN,Q3,Vlatko Čančar,https://www.basketball-reference.com/boxscores/202411170MEM.html,6.42,0,0,,0,0,0,0,0,0,0,0,0,0,1,2,0,-1.8,-1,,
2024-11-17,202411170MEM,DEN,Q4,Jamal Murray,https://www.basketball-reference.com/boxscores/202411170MEM.html,10.63,2,6,.333,1,4,0,0,0,2,2,2,1,1,1,1,5,3.9,+5,.250,
2024-11-17,202411170MEM,DEN,Q4,Christian Braun,https://www.basketball-reference.com/boxscores/202411170MEM.html,10.63,3,4,.750,0,1,0,0,0,1,1,1,0,0,0,0,6,5.4,+5,.000,
2024-11-17,202411170MEM,DEN,Q4,Dario Šarić,https://www.basketball-reference.com/boxscores/202411170MEM.html,10.63,1,3,.333,1,2,0,0,2,0,2,2,0,0,0,0,3,4.1,+5,.500,
2024-11-17,202411170MEM,DEN,Q4,Peyton Watson,https://www.basketball-reference.com/boxscores/202411170MEM.html,4.17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,,
2024-11-17,202411170MEM,DEN,Q4,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202411170MEM.html,6.47,2,3,.667,0,0,2,2,0,1,1,1,0,0,0,1,6,5.3,+4,,1.000
2024-11-17,202411170MEM,DEN,Q4,Julian Strawther,https://www.basketball-reference.com/boxscores/202411170MEM.html,4.17,0,1,.000,0,0,0,0,0,1,1,1,0,0,0,0,0,0.3,+1,,
2024-11-17,202411170MEM,DEN,Q4,Russell Westbrook,https://www.basketball-reference.com/boxscores/202411170MEM.html,6.47,2,4,.500,2,2,0,0,0,1,1,1,0,0,0,0,6,5.0,+4,1.000,
2024-11-17,202411170MEM,DEN,Q4,Vlatko Čančar,https://www.basketball-reference.com/boxscores/202411170MEM.html,1.37,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2024-11-17,202411170MEM,DEN,Q4,Trey Alexander,https://www.basketball-reference.com/boxscores/202411170MEM.html,1.37,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
