game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-23,202203230IND,SAC,https://www.basketball-reference.com/boxscores/202203230IND.html,37,29,19,25,110
2022-03-23,202203230IND,IND,https://www.basketball-reference.com/boxscores/202203230IND.html,34,27,28,20,109
