game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-12-11,202212110NYK,SAC,Kevin Huerter,https://www.basketball-reference.com/boxscores/202212110NYK.html,39.37,6,16,.375,2,9,.222,3,6,.500,2,3,5,6,2,0,2,3,17,12.3,+4
2022-12-11,202212110NYK,SAC,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202212110NYK.html,39.02,7,10,.700,0,0,,6,11,.545,3,9,12,4,0,0,2,2,20,18.6,-6
2022-12-11,202212110NYK,SAC,Keegan Murray,https://www.basketball-reference.com/boxscores/202212110NYK.html,34.9,6,15,.400,3,8,.375,3,4,.750,2,5,7,0,0,0,1,3,18,10.2,0
2022-12-11,202212110NYK,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202212110NYK.html,34.88,4,10,.400,1,5,.200,6,9,.667,0,2,2,2,0,0,3,2,15,6.6,-12
2022-12-11,202212110NYK,SAC,Davion Mitchell,https://www.basketball-reference.com/boxscores/202212110NYK.html,24.55,3,5,.600,1,2,.500,0,0,,0,3,3,2,1,0,2,3,7,4.8,+1
2022-12-11,202212110NYK,SAC,Malik Monk,https://www.basketball-reference.com/boxscores/202212110NYK.html,22.78,3,15,.200,2,8,.250,4,4,1.000,2,2,4,1,1,0,3,0,12,3.4,-8
2022-12-11,202212110NYK,SAC,Matthew Dellavedova,https://www.basketball-reference.com/boxscores/202212110NYK.html,13.38,1,3,.333,0,2,.000,0,0,,0,0,0,4,1,0,1,2,2,2.3,-19
2022-12-11,202212110NYK,SAC,Terence Davis,https://www.basketball-reference.com/boxscores/202212110NYK.html,9.37,0,3,.000,0,3,.000,0,0,,0,3,3,0,1,0,0,4,0,-1.8,-11
2022-12-11,202212110NYK,SAC,Chimezie Metu,https://www.basketball-reference.com/boxscores/202212110NYK.html,8.98,0,0,,0,0,,0,0,,0,2,2,0,1,0,1,1,0,0.2,-7
2022-12-11,202212110NYK,SAC,Trey Lyles,https://www.basketball-reference.com/boxscores/202212110NYK.html,8.72,3,6,.500,1,2,.500,1,1,1.000,2,1,3,0,0,0,1,1,8,5.3,-5
2022-12-11,202212110NYK,SAC,KZ Okpala,https://www.basketball-reference.com/boxscores/202212110NYK.html,4.05,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-2
2022-12-11,202212110NYK,NYK,RJ Barrett,https://www.basketball-reference.com/boxscores/202212110NYK.html,44.08,9,21,.429,2,6,.333,7,9,.778,0,9,9,6,3,2,3,3,27,22.2,+8
2022-12-11,202212110NYK,NYK,Quentin Grimes,https://www.basketball-reference.com/boxscores/202212110NYK.html,42.4,2,8,.250,1,4,.250,2,2,1.000,3,3,6,3,1,0,0,2,7,7.5,+9
2022-12-11,202212110NYK,NYK,Julius Randle,https://www.basketball-reference.com/boxscores/202212110NYK.html,27.15,9,20,.450,3,11,.273,6,6,1.000,1,7,8,3,0,0,2,3,27,18.3,+12
2022-12-11,202212110NYK,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202212110NYK.html,27.05,7,14,.500,0,2,.000,4,4,1.000,1,2,3,3,2,0,5,1,18,11.0,+17
2022-12-11,202212110NYK,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202212110NYK.html,19.4,5,5,1.000,0,0,,2,2,1.000,4,5,9,0,0,2,2,6,12,11.8,-3
2022-12-11,202212110NYK,NYK,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202212110NYK.html,25.7,2,4,.500,0,2,.000,0,0,,3,6,9,0,1,0,1,3,4,4.7,+18
2022-12-11,202212110NYK,NYK,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202212110NYK.html,25.1,4,11,.364,1,5,.200,3,4,.750,0,4,4,2,1,0,0,2,12,8.3,+9
2022-12-11,202212110NYK,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202212110NYK.html,20.95,2,6,.333,1,5,.200,0,0,,2,1,3,2,0,0,1,1,5,3.3,-4
2022-12-11,202212110NYK,NYK,Jericho Sims,https://www.basketball-reference.com/boxscores/202212110NYK.html,8.17,0,0,,0,0,,0,0,,1,3,4,0,0,0,0,1,0,1.2,-1
