game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-01-08,202101080NOP,CHO,https://www.basketball-reference.com/boxscores/202101080NOP.html,22,25,35,36,118
2021-01-08,202101080NOP,NOP,https://www.basketball-reference.com/boxscores/202101080NOP.html,38,21,28,23,110
