game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-03-05,202403050BRK,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202403050BRK.html,37.38,8,16,.500,1,3,.333,1,2,.500,1,8,9,4,0,0,2,0,18,13.5,-4
2024-03-05,202403050BRK,PHI,Kyle Lowry,https://www.basketball-reference.com/boxscores/202403050BRK.html,36.02,5,9,.556,4,7,.571,0,0,,0,2,2,5,1,0,3,6,14,9.4,+1
2024-03-05,202403050BRK,PHI,Buddy Hield,https://www.basketball-reference.com/boxscores/202403050BRK.html,27.63,3,9,.333,2,3,.667,5,5,1.000,0,3,3,4,1,0,0,1,13,12.2,-10
2024-03-05,202403050BRK,PHI,Cameron Payne,https://www.basketball-reference.com/boxscores/202403050BRK.html,22.58,5,10,.500,3,7,.429,2,2,1.000,0,3,3,1,1,0,1,3,15,10.4,-2
2024-03-05,202403050BRK,PHI,Mo Bamba,https://www.basketball-reference.com/boxscores/202403050BRK.html,11.77,2,5,.400,0,0,,0,0,,1,2,3,0,0,1,2,4,4,-0.3,-4
2024-03-05,202403050BRK,PHI,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202403050BRK.html,36.08,11,20,.550,2,5,.400,6,8,.750,1,5,6,4,0,0,1,4,30,22.0,+3
2024-03-05,202403050BRK,PHI,Nicolas Batum,https://www.basketball-reference.com/boxscores/202403050BRK.html,32.32,1,6,.167,0,3,.000,0,0,,2,5,7,4,0,1,1,2,2,2.8,-1
2024-03-05,202403050BRK,PHI,Paul Reed,https://www.basketball-reference.com/boxscores/202403050BRK.html,18.93,2,3,.667,0,0,,1,2,.500,1,1,2,2,2,0,0,1,5,7.3,0
2024-03-05,202403050BRK,PHI,KJ Martin,https://www.basketball-reference.com/boxscores/202403050BRK.html,11.37,3,4,.750,0,0,,0,0,,2,1,3,0,1,0,1,3,6,4.9,-2
2024-03-05,202403050BRK,PHI,Jeff Dowtin Jr.,https://www.basketball-reference.com/boxscores/202403050BRK.html,5.92,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,-6
2024-03-05,202403050BRK,BRK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202403050BRK.html,38.17,4,12,.333,2,3,.667,5,5,1.000,0,6,6,4,0,0,1,2,15,11.0,+10
2024-03-05,202403050BRK,BRK,Dennis Schröder,https://www.basketball-reference.com/boxscores/202403050BRK.html,34.18,7,12,.583,1,3,.333,5,7,.714,1,1,2,8,0,1,5,2,20,15.1,-5
2024-03-05,202403050BRK,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202403050BRK.html,32.63,6,8,.750,0,0,,5,6,.833,0,10,10,2,0,4,2,3,17,17.4,+3
2024-03-05,202403050BRK,BRK,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202403050BRK.html,31.2,8,11,.727,4,7,.571,0,0,,3,5,8,2,0,0,1,0,20,19.5,+9
2024-03-05,202403050BRK,BRK,Cameron Johnson,https://www.basketball-reference.com/boxscores/202403050BRK.html,8.25,2,4,.500,1,2,.500,1,1,1.000,1,0,1,0,0,0,0,1,6,4.3,-17
2024-03-05,202403050BRK,BRK,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202403050BRK.html,29.7,7,14,.500,4,6,.667,1,2,.500,0,4,4,1,1,0,1,4,19,11.9,+29
2024-03-05,202403050BRK,BRK,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202403050BRK.html,23.78,3,6,.500,0,2,.000,1,3,.333,0,1,1,6,3,0,2,3,7,7.5,+13
2024-03-05,202403050BRK,BRK,Jalen Wilson,https://www.basketball-reference.com/boxscores/202403050BRK.html,23.33,2,9,.222,0,4,.000,0,0,,4,2,6,2,0,0,0,0,4,3.3,+5
2024-03-05,202403050BRK,BRK,Trendon Watford,https://www.basketball-reference.com/boxscores/202403050BRK.html,12.82,1,6,.167,0,2,.000,0,0,,1,4,5,0,0,2,0,1,2,1.1,-13
2024-03-05,202403050BRK,BRK,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202403050BRK.html,5.93,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,-9
