game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-01-10,202501100NYK,OKC,Q1,Jalen Williams,https://www.basketball-reference.com/boxscores/202501100NYK.html,7.57,1,3,.333,0,1,.000,2,2,1.000,0,1,1,0,1,1,0,1,4,3.9,0
2025-01-10,202501100NYK,OKC,Q1,Cason Wallace,https://www.basketball-reference.com/boxscores/202501100NYK.html,9.05,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,+4
2025-01-10,202501100NYK,OKC,Q1,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202501100NYK.html,7.57,0,0,,0,0,,0,0,,0,3,3,2,1,1,2,0,0,2.0,0
2025-01-10,202501100NYK,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202501100NYK.html,12.0,5,8,.625,0,0,,3,3,1.000,0,3,3,0,0,0,0,0,13,10.3,+14
2025-01-10,202501100NYK,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202501100NYK.html,12.0,2,5,.400,2,3,.667,0,0,,1,3,4,1,1,0,0,1,6,6.2,+14
2025-01-10,202501100NYK,OKC,Q1,Isaiah Joe,https://www.basketball-reference.com/boxscores/202501100NYK.html,4.43,2,3,.667,2,3,.667,0,0,,0,0,0,0,0,0,0,0,6,4.7,+14
2025-01-10,202501100NYK,OKC,Q1,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202501100NYK.html,4.43,1,1,1.000,0,0,,0,0,,1,0,1,1,1,0,0,0,2,4.1,+14
2025-01-10,202501100NYK,OKC,Q1,Jaylin Williams,https://www.basketball-reference.com/boxscores/202501100NYK.html,2.95,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+10
2025-01-10,202501100NYK,OKC,Q2,Jalen Williams,https://www.basketball-reference.com/boxscores/202501100NYK.html,9.32,3,5,.600,0,0,,0,0,,0,0,0,5,0,0,1,1,6,5.8,+12
2025-01-10,202501100NYK,OKC,Q2,Cason Wallace,https://www.basketball-reference.com/boxscores/202501100NYK.html,4.48,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,1,0,1,3,2.3,+1
