game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-01-15,202501150MIL,ORL,https://www.basketball-reference.com/boxscores/202501150MIL.html,104.6,0.411,11.1,16.4,0.158,88.9
2025-01-15,202501150MIL,MIL,https://www.basketball-reference.com/boxscores/202501150MIL.html,104.6,0.674,19.4,11.5,0.347,116.6
