game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-01-19,202301190DET,CHI,https://www.basketball-reference.com/boxscores/202301190DET.html,31,34,28,33,126
2023-01-19,202301190DET,DET,https://www.basketball-reference.com/boxscores/202301190DET.html,24,32,23,29,108
