game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-02-12,202202120DAL,LAC,Q1,Reggie Jackson,https://www.basketball-reference.com/boxscores/202202120DAL.html,12.0,3,6,.500,1,3,.333,0,0,0,3,3,2,1,1,0,1,7,7.6,-3,
2022-02-12,202202120DAL,LAC,Q1,Marcus Morris,https://www.basketball-reference.com/boxscores/202202120DAL.html,12.0,4,7,.571,1,3,.333,1,1,0,0,0,0,1,0,0,1,10,7.3,-3,1.000
2022-02-12,202202120DAL,LAC,Q1,Terance Mann,https://www.basketball-reference.com/boxscores/202202120DAL.html,10.02,2,4,.500,0,0,,0,0,1,4,5,2,0,0,0,1,4,4.9,-4,
2022-02-12,202202120DAL,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/202202120DAL.html,10.02,1,2,.500,0,0,,0,0,1,2,3,3,0,0,2,0,2,2.4,-4,
2022-02-12,202202120DAL,LAC,Q1,Nicolas Batum,https://www.basketball-reference.com/boxscores/202202120DAL.html,7.43,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,
2022-02-12,202202120DAL,LAC,Q1,Amir Coffey,https://www.basketball-reference.com/boxscores/202202120DAL.html,1.98,0,2,.000,0,1,.000,0,0,1,1,2,0,0,0,0,0,0,-0.4,+1,
2022-02-12,202202120DAL,LAC,Q1,Luke Kennard,https://www.basketball-reference.com/boxscores/202202120DAL.html,4.03,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,2,0,-2.2,-1,
2022-02-12,202202120DAL,LAC,Q1,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202202120DAL.html,1.98,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,
2022-02-12,202202120DAL,LAC,Q1,Robert Covington,https://www.basketball-reference.com/boxscores/202202120DAL.html,0.53,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,
2022-02-12,202202120DAL,LAC,Q2,Reggie Jackson,https://www.basketball-reference.com/boxscores/202202120DAL.html,6.27,1,5,.200,0,1,.000,0,0,2,0,2,1,0,0,0,0,2,1.0,-2,
