game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-02-20,202502200BRK,CLE,https://www.basketball-reference.com/boxscores/202502200BRK.html,101.3,0.484,13.8,35.4,0.202,108.6
2025-02-20,202502200BRK,BRK,https://www.basketball-reference.com/boxscores/202502200BRK.html,101.3,0.453,13.4,28.6,0.116,95.8
