game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-02-06,202402060UTA,OKC,https://www.basketball-reference.com/boxscores/202402060UTA.html,33,35,24,25,117
2024-02-06,202402060UTA,UTA,https://www.basketball-reference.com/boxscores/202402060UTA.html,28,33,35,28,124
