game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-04-11,202304110MIA,ATL,https://www.basketball-reference.com/boxscores/202304110MIA.html,98.4,0.521,10.0,40.0,0.167,117.8
2023-04-11,202304110MIA,MIA,https://www.basketball-reference.com/boxscores/202304110MIA.html,98.4,0.489,7.4,12.8,0.176,106.7
