game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-12-18,202312180MIA,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202312180MIA.html,39.98,13,25,.520,2,9,.222,4,4,1.000,0,8,8,5,3,2,1,1,32,28.6,+6
2023-12-18,202312180MIA,MIN,Rudy Gobert,https://www.basketball-reference.com/boxscores/202312180MIA.html,35.28,3,8,.375,0,0,,3,4,.750,3,13,16,2,2,2,1,2,9,13.2,+4
2023-12-18,202312180MIA,MIN,Mike Conley,https://www.basketball-reference.com/boxscores/202312180MIA.html,32.82,4,5,.800,4,5,.800,2,2,1.000,0,1,1,6,1,0,4,1,14,13.2,+4
2023-12-18,202312180MIA,MIN,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202312180MIA.html,31.63,7,14,.500,1,4,.250,3,3,1.000,4,4,8,2,1,0,1,3,18,15.2,-3
2023-12-18,202312180MIA,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202312180MIA.html,29.87,5,10,.500,0,0,,0,0,,3,2,5,2,0,3,3,6,10,5.8,+1
2023-12-18,202312180MIA,MIN,Kyle Anderson,https://www.basketball-reference.com/boxscores/202312180MIA.html,22.28,2,4,.500,0,0,,1,2,.500,0,1,1,5,1,1,1,2,5,6.3,+1
2023-12-18,202312180MIA,MIN,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202312180MIA.html,22.12,2,5,.400,2,4,.500,2,2,1.000,1,0,1,3,1,0,0,2,8,8.3,+13
2023-12-18,202312180MIA,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202312180MIA.html,21.12,5,13,.385,1,6,.167,2,2,1.000,1,3,4,1,1,1,1,2,13,8.1,+2
2023-12-18,202312180MIA,MIN,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202312180MIA.html,4.9,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,1,0,3,2.7,-8
2023-12-18,202312180MIA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202312180MIA.html,36.48,10,22,.455,0,0,,2,3,.667,3,3,6,6,1,1,4,3,22,13.9,-3
2023-12-18,202312180MIA,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202312180MIA.html,34.33,5,12,.417,1,3,.333,4,6,.667,2,3,5,5,0,0,1,1,15,12.2,+5
2023-12-18,202312180MIA,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202312180MIA.html,33.08,10,18,.556,1,6,.167,4,4,1.000,1,2,3,2,2,0,2,1,25,18.7,-1
2023-12-18,202312180MIA,MIA,Kevin Love,https://www.basketball-reference.com/boxscores/202312180MIA.html,23.62,3,7,.429,3,7,.429,0,0,,0,10,10,4,1,0,0,2,9,11.3,+1
2023-12-18,202312180MIA,MIA,Caleb Martin,https://www.basketball-reference.com/boxscores/202312180MIA.html,22.07,1,5,.200,0,1,.000,0,0,,1,2,3,3,2,0,1,1,2,2.9,+3
2023-12-18,202312180MIA,MIA,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202312180MIA.html,30.13,3,8,.375,0,1,.000,2,2,1.000,1,2,3,0,2,2,3,4,8,3.7,-1
2023-12-18,202312180MIA,MIA,Josh Richardson,https://www.basketball-reference.com/boxscores/202312180MIA.html,25.93,4,6,.667,2,4,.500,3,3,1.000,0,4,4,3,0,0,1,2,13,11.9,-7
2023-12-18,202312180MIA,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202312180MIA.html,22.17,5,9,.556,4,8,.500,0,0,,0,5,5,3,1,0,2,2,14,11.5,-7
2023-12-18,202312180MIA,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202312180MIA.html,12.18,0,0,,0,0,,0,0,,1,0,1,1,1,1,1,2,0,1.3,-10
