game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-03-16,202303160MIL,IND,Q1,Buddy Hield,https://www.basketball-reference.com/boxscores/202303160MIL.html,12.0,5,7,.714,1,2,.500,1,1,1.000,0,1,1,0,1,0,0,0,12,10.4,-10
2023-03-16,202303160MIL,IND,Q1,Jordan Nwora,https://www.basketball-reference.com/boxscores/202303160MIL.html,6.43,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,1,0,2,1.4,-10
2023-03-16,202303160MIL,IND,Q1,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202303160MIL.html,9.6,2,4,.500,2,4,.500,0,0,,1,1,2,0,0,0,0,0,6,5.0,-9
2023-03-16,202303160MIL,IND,Q1,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202303160MIL.html,4.47,0,4,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0,-2.1,-11
2023-03-16,202303160MIL,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202303160MIL.html,9.6,1,2,.500,1,2,.500,0,0,,0,1,1,2,0,0,1,1,3,2.3,-9
2023-03-16,202303160MIL,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202303160MIL.html,7.53,2,4,.500,1,2,.500,0,0,,0,0,0,3,0,0,0,0,5,5.1,+1
2023-03-16,202303160MIL,IND,Q1,George Hill,https://www.basketball-reference.com/boxscores/202303160MIL.html,5.57,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,1.0,0
2023-03-16,202303160MIL,IND,Q1,Jalen Smith,https://www.basketball-reference.com/boxscores/202303160MIL.html,2.4,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,0,2,2.3,-1
2023-03-16,202303160MIL,IND,Q1,Oshae Brissett,https://www.basketball-reference.com/boxscores/202303160MIL.html,2.4,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
2023-03-16,202303160MIL,IND,Q2,Buddy Hield,https://www.basketball-reference.com/boxscores/202303160MIL.html,5.13,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4
2023-03-16,202303160MIL,IND,Q2,Jordan Nwora,https://www.basketball-reference.com/boxscores/202303160MIL.html,10.32,1,4,.250,0,1,.000,0,0,,1,2,3,2,0,0,1,1,2,0.9,+2
2023-03-16,202303160MIL,IND,Q2,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202303160MIL.html,4.65,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-3
2023-03-16,202303160MIL,IND,Q2,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202303160MIL.html,6.4,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,0,0,1,3,1.6,-4
2023-03-16,202303160MIL,IND,Q2,Myles Turner,https://www.basketball-reference.com/boxscores/202303160MIL.html,4.43,0,3,.000,0,3,.000,0,0,,1,2,3,0,0,0,0,1,0,-1.2,-3
2023-03-16,202303160MIL,IND,Q2,T.J. McConnell,https://www.basketball-reference.com/boxscores/202303160MIL.html,8.55,2,3,.667,0,0,,0,0,,0,3,3,1,0,0,1,0,4,3.3,+4
2023-03-16,202303160MIL,IND,Q2,George Hill,https://www.basketball-reference.com/boxscores/202303160MIL.html,5.6,2,2,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,6,5.4,+5
2023-03-16,202303160MIL,IND,Q2,Jalen Smith,https://www.basketball-reference.com/boxscores/202303160MIL.html,7.57,1,4,.250,0,2,.000,3,4,.750,0,1,1,2,0,0,0,0,5,3.9,+4
