game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-02-27,202302270CHO,DET,https://www.basketball-reference.com/boxscores/202302270CHO.html,100.7,0.473,8.0,20.4,0.207,105.3
2023-02-27,202302270CHO,CHO,https://www.basketball-reference.com/boxscores/202302270CHO.html,100.7,0.596,15.5,19.4,0.217,116.2
