game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-03-29,202103290GSW,CHI,Patrick Williams,https://www.basketball-reference.com/boxscores/202103290GSW.html,32.67,7,13,.538,0,1,.000,0,0,0,6,6,4,1,1,2,1,14,11.6,-3,
2021-03-29,202103290GSW,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202103290GSW.html,31.58,4,16,.250,1,7,.143,3,4,1,3,4,4,0,0,4,4,12,0.8,-12,.750
2021-03-29,202103290GSW,CHI,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202103290GSW.html,30.03,6,11,.545,1,3,.333,1,1,2,0,2,8,1,0,2,0,14,14.7,-8,1.000
2021-03-29,202103290GSW,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202103290GSW.html,26.55,9,13,.692,0,4,.000,3,3,1,8,9,6,0,1,2,3,21,20.3,-3,1.000
2021-03-29,202103290GSW,CHI,Thaddeus Young,https://www.basketball-reference.com/boxscores/202103290GSW.html,23.55,5,6,.833,0,1,.000,0,0,1,3,4,2,1,1,3,2,10,8.7,-7,
2021-03-29,202103290GSW,CHI,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202103290GSW.html,22.15,5,9,.556,3,4,.750,0,0,0,6,6,1,0,0,1,0,13,10.2,-5,
2021-03-29,202103290GSW,CHI,Daniel Theis,https://www.basketball-reference.com/boxscores/202103290GSW.html,22.13,3,5,.600,0,1,.000,0,1,1,1,2,3,1,2,1,0,6,7.8,-15,.000
2021-03-29,202103290GSW,CHI,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202103290GSW.html,16.83,2,4,.500,0,1,.000,1,2,0,1,1,0,3,0,1,3,5,3.7,-5,.500
2021-03-29,202103290GSW,CHI,Ryan Arcidiacono,https://www.basketball-reference.com/boxscores/202103290GSW.html,14.77,2,4,.500,1,2,.500,0,0,0,2,2,4,0,0,1,2,5,4.6,-6,
2021-03-29,202103290GSW,CHI,Javonte Green,https://www.basketball-reference.com/boxscores/202103290GSW.html,12.6,1,3,.333,0,0,,0,0,2,0,2,1,1,0,1,1,2,2.0,-11,
2021-03-29,202103290GSW,CHI,Devon Dotson,https://www.basketball-reference.com/boxscores/202103290GSW.html,3.3,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2021-03-29,202103290GSW,CHI,Garrett Temple,https://www.basketball-reference.com/boxscores/202103290GSW.html,2.15,0,0,,0,0,,0,0,0,0,0,0,0,0,1,2,0,-1.8,+3,
2021-03-29,202103290GSW,CHI,Cristiano Felício,https://www.basketball-reference.com/boxscores/202103290GSW.html,1.68,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+2,
2021-03-29,202103290GSW,GSW,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202103290GSW.html,35.82,8,19,.421,0,3,.000,2,2,4,7,11,0,1,0,0,2,18,13.0,+7,1.000
2021-03-29,202103290GSW,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202103290GSW.html,34.55,8,15,.533,3,5,.600,2,2,0,3,3,5,2,1,3,0,21,17.8,+12,1.000
2021-03-29,202103290GSW,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202103290GSW.html,33.7,4,7,.571,3,5,.600,0,0,0,5,5,9,1,1,3,1,11,13.8,+12,
2021-03-29,202103290GSW,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202103290GSW.html,30.28,11,24,.458,6,14,.429,4,5,1,4,5,6,1,0,1,0,32,25.3,+16,.800
2021-03-29,202103290GSW,GSW,James Wiseman,https://www.basketball-reference.com/boxscores/202103290GSW.html,27.8,6,8,.750,0,0,,0,0,2,3,5,0,0,4,1,4,12,11.3,-8,
2021-03-29,202103290GSW,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202103290GSW.html,17.93,3,8,.375,1,6,.167,0,0,0,1,1,1,1,0,2,1,7,2.2,+7,
2021-03-29,202103290GSW,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202103290GSW.html,17.28,0,2,.000,0,0,,0,0,2,2,4,4,1,1,0,2,0,4.3,+17,
2021-03-29,202103290GSW,GSW,Kent Bazemore,https://www.basketball-reference.com/boxscores/202103290GSW.html,17.18,4,4,1.000,1,1,1.000,0,0,1,2,3,0,2,1,1,1,9,10.4,+8,
2021-03-29,202103290GSW,GSW,Damion Lee,https://www.basketball-reference.com/boxscores/202103290GSW.html,15.53,2,4,.500,2,3,.667,0,0,0,1,1,1,0,0,1,2,6,3.2,+4,
2021-03-29,202103290GSW,GSW,Nico Mannion,https://www.basketball-reference.com/boxscores/202103290GSW.html,6.42,0,0,,0,0,,0,0,0,1,1,2,0,0,2,1,0,-0.7,-1,
2021-03-29,202103290GSW,GSW,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202103290GSW.html,1.78,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2021-03-29,202103290GSW,GSW,Mychal Mulder,https://www.basketball-reference.com/boxscores/202103290GSW.html,1.72,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,
