game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-12-23,202112230DEN,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/202112230DEN.html,35.33,5,15,.333,4,10,.400,3,4,.750,3,4,7,4,0,0,2,0,17,12.2,+15
2021-12-23,202112230DEN,CHO,Gordon Hayward,https://www.basketball-reference.com/boxscores/202112230DEN.html,29.98,1,10,.100,1,5,.200,3,3,1.000,2,2,4,3,1,0,2,0,6,2.5,-8
2021-12-23,202112230DEN,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202112230DEN.html,26.18,6,14,.429,1,7,.143,3,4,.750,1,4,5,3,0,0,2,2,16,9.4,-14
2021-12-23,202112230DEN,CHO,LaMelo Ball,https://www.basketball-reference.com/boxscores/202112230DEN.html,24.93,5,11,.455,1,5,.200,5,5,1.000,0,5,5,4,4,1,3,4,16,14.7,-1
2021-12-23,202112230DEN,CHO,Mason Plumlee,https://www.basketball-reference.com/boxscores/202112230DEN.html,19.77,1,3,.333,0,0,,1,1,1.000,2,4,6,1,1,1,0,3,3,5.1,-8
2021-12-23,202112230DEN,CHO,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202112230DEN.html,32.32,7,15,.467,5,11,.455,4,4,1.000,0,4,4,1,4,1,1,3,23,19.7,+6
2021-12-23,202112230DEN,CHO,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202112230DEN.html,27.73,6,13,.462,0,4,.000,0,1,.000,2,4,6,2,0,1,0,4,12,8.0,+13
2021-12-23,202112230DEN,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/202112230DEN.html,26.68,5,6,.833,3,4,.750,0,0,,1,8,9,5,0,2,0,4,13,17.2,+12
2021-12-23,202112230DEN,CHO,Ish Smith,https://www.basketball-reference.com/boxscores/202112230DEN.html,14.8,3,6,.500,1,1,1.000,2,2,1.000,0,2,2,4,0,2,1,1,9,9.4,+27
2021-12-23,202112230DEN,CHO,Nick Richards,https://www.basketball-reference.com/boxscores/202112230DEN.html,2.27,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,0,0,1.0,-2
2021-12-23,202112230DEN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202112230DEN.html,35.12,13,34,.382,1,6,.167,2,3,.667,6,15,21,5,2,0,6,0,29,18.2,+2
2021-12-23,202112230DEN,DEN,Will Barton,https://www.basketball-reference.com/boxscores/202112230DEN.html,33.53,4,10,.400,2,6,.333,1,2,.500,0,9,9,4,1,0,2,0,11,9.7,-3
2021-12-23,202112230DEN,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/202112230DEN.html,27.82,1,7,.143,1,4,.250,0,0,,0,2,2,3,0,0,0,2,3,0.4,-4
2021-12-23,202112230DEN,DEN,Jeff Green,https://www.basketball-reference.com/boxscores/202112230DEN.html,25.0,5,6,.833,0,0,,1,2,.500,1,4,5,0,0,1,0,5,11,9.0,-9
2021-12-23,202112230DEN,DEN,Vlatko Čančar,https://www.basketball-reference.com/boxscores/202112230DEN.html,19.22,5,6,.833,1,1,1.000,0,0,,2,2,4,2,0,0,0,1,11,11.8,-1
2021-12-23,202112230DEN,DEN,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202112230DEN.html,33.37,3,12,.250,3,10,.300,3,4,.750,0,2,2,5,3,1,1,3,12,10.0,-1
2021-12-23,202112230DEN,DEN,Austin Rivers,https://www.basketball-reference.com/boxscores/202112230DEN.html,21.2,4,7,.571,3,5,.600,0,0,,0,5,5,1,1,0,2,2,11,8.1,-4
2021-12-23,202112230DEN,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202112230DEN.html,17.4,2,4,.500,0,1,.000,2,2,1.000,1,1,2,0,0,0,1,4,6,2.4,-5
2021-12-23,202112230DEN,DEN,Bones Hyland,https://www.basketball-reference.com/boxscores/202112230DEN.html,14.47,1,8,.125,1,5,.200,0,0,,0,1,1,3,0,0,2,4,3,-3.4,-5
2021-12-23,202112230DEN,DEN,JaMychal Green,https://www.basketball-reference.com/boxscores/202112230DEN.html,12.88,2,2,1.000,2,2,1.000,4,4,1.000,0,3,3,0,0,0,1,1,10,8.9,-10
