game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-01-01,202501010NYK,UTA,Keyonte George,https://www.basketball-reference.com/boxscores/202501010NYK.html,35.87,6,13,.462,3,7,.429,0,0,0,1,1,5,1,0,2,1,15,10.7,-6,
2025-01-01,202501010NYK,UTA,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202501010NYK.html,35.38,6,22,.273,1,10,.100,3,3,3,7,10,2,2,2,1,2,16,10.2,0,1.000
2025-01-01,202501010NYK,UTA,Collin Sexton,https://www.basketball-reference.com/boxscores/202501010NYK.html,31.12,10,13,.769,4,5,.800,1,1,1,3,4,5,0,0,4,2,25,20.2,-5,1.000
2025-01-01,202501010NYK,UTA,Walker Kessler,https://www.basketball-reference.com/boxscores/202501010NYK.html,30.15,3,4,.750,0,0,,0,0,3,5,8,5,1,1,2,3,6,10.0,-14,
2025-01-01,202501010NYK,UTA,Johnny Juzang,https://www.basketball-reference.com/boxscores/202501010NYK.html,22.72,3,6,.500,2,4,.500,2,2,2,3,5,0,0,0,0,5,10,7.3,-4,1.000
2025-01-01,202501010NYK,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202501010NYK.html,32.03,8,20,.400,3,7,.429,6,9,1,3,4,1,1,2,5,1,25,12.3,-10,.667
2025-01-01,202501010NYK,UTA,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202501010NYK.html,15.77,0,6,.000,0,4,.000,0,0,0,1,1,0,0,0,0,1,0,-4.3,-12,
2025-01-01,202501010NYK,UTA,Brice Sensabaugh,https://www.basketball-reference.com/boxscores/202501010NYK.html,14.67,2,5,.400,0,3,.000,0,0,1,3,4,1,0,0,0,0,4,3.6,-14,
2025-01-01,202501010NYK,UTA,Isaiah Collier,https://www.basketball-reference.com/boxscores/202501010NYK.html,11.2,0,2,.000,0,2,.000,0,0,0,2,2,2,2,0,1,2,0,0.8,-11,
2025-01-01,202501010NYK,UTA,Kyle Filipowski,https://www.basketball-reference.com/boxscores/202501010NYK.html,11.1,1,5,.200,0,1,.000,0,0,3,3,6,2,0,1,1,2,2,2.2,-4,
2025-01-01,202501010NYK,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202501010NYK.html,45.13,6,12,.500,1,4,.250,2,3,2,12,14,12,1,1,7,4,15,15.1,+15,.667
2025-01-01,202501010NYK,NYK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202501010NYK.html,44.48,12,17,.706,2,5,.400,1,2,0,1,1,0,0,1,0,2,27,19.7,+13,.500
2025-01-01,202501010NYK,NYK,OG Anunoby,https://www.basketball-reference.com/boxscores/202501010NYK.html,40.68,10,16,.625,1,3,.333,1,3,1,2,3,2,3,2,1,3,22,18.9,0,.333
2025-01-01,202501010NYK,NYK,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202501010NYK.html,37.38,10,20,.500,3,6,.500,8,9,2,19,21,4,1,1,2,3,31,29.0,+11,.889
2025-01-01,202501010NYK,NYK,Cameron Payne,https://www.basketball-reference.com/boxscores/202501010NYK.html,35.62,2,9,.222,1,3,.333,3,4,1,2,3,9,3,0,3,1,8,9.3,+5,.750
2025-01-01,202501010NYK,NYK,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202501010NYK.html,13.23,5,8,.625,1,1,1.000,1,2,0,3,3,0,1,1,0,1,12,10.2,+15,.500
2025-01-01,202501010NYK,NYK,Tyler Kolek,https://www.basketball-reference.com/boxscores/202501010NYK.html,12.38,1,2,.500,0,1,.000,0,0,0,1,1,4,0,0,0,2,2,3.3,+11,
2025-01-01,202501010NYK,NYK,Landry Shamet,https://www.basketball-reference.com/boxscores/202501010NYK.html,11.08,1,1,1.000,0,0,,0,0,0,1,1,0,1,0,0,0,2,3.0,+10,
