game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-03-13,202403130ORL,BRK,Q1,Cam Thomas,https://www.basketball-reference.com/boxscores/202403130ORL.html,10.42,3,5,.600,0,1,.000,1,2,.500,0,1,1,0,1,0,0,1,7,5.2,-12
2024-03-13,202403130ORL,BRK,Q1,Nic Claxton,https://www.basketball-reference.com/boxscores/202403130ORL.html,6.83,1,2,.500,0,0,,0,0,,1,2,3,2,0,1,0,0,2,4.4,-8
2024-03-13,202403130ORL,BRK,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202403130ORL.html,8.13,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-13
2024-03-13,202403130ORL,BRK,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202403130ORL.html,9.4,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,1.0,-15
2024-03-13,202403130ORL,BRK,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202403130ORL.html,7.57,1,3,.333,0,2,.000,0,0,,1,0,1,1,1,0,0,0,2,2.7,-11
2024-03-13,202403130ORL,BRK,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202403130ORL.html,5.45,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-9
2024-03-13,202403130ORL,BRK,Q1,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202403130ORL.html,2.6,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
2024-03-13,202403130ORL,BRK,Q1,Jalen Wilson,https://www.basketball-reference.com/boxscores/202403130ORL.html,4.43,0,2,.000,0,2,.000,1,2,.500,0,1,1,0,0,0,0,1,1,-0.9,-6
2024-03-13,202403130ORL,BRK,Q1,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202403130ORL.html,5.17,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-9
2024-03-13,202403130ORL,BRK,Q2,Cam Thomas,https://www.basketball-reference.com/boxscores/202403130ORL.html,9.22,3,6,.500,1,2,.500,1,1,1.000,0,0,0,2,0,0,0,1,8,6.0,+11
2024-03-13,202403130ORL,BRK,Q2,Nic Claxton,https://www.basketball-reference.com/boxscores/202403130ORL.html,8.7,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,0,1,2,2.3,+6
2024-03-13,202403130ORL,BRK,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202403130ORL.html,5.08,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-1.4,0
2024-03-13,202403130ORL,BRK,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/202403130ORL.html,3.38,1,2,.500,0,1,.000,4,4,1.000,0,0,0,0,0,0,0,1,6,4.6,-3
2024-03-13,202403130ORL,BRK,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202403130ORL.html,6.62,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,0,2,2,1.5,+4
2024-03-13,202403130ORL,BRK,Q2,Cameron Johnson,https://www.basketball-reference.com/boxscores/202403130ORL.html,8.83,2,2,1.000,1,1,1.000,2,2,1.000,0,0,0,1,1,0,1,0,7,7.1,+12
2024-03-13,202403130ORL,BRK,Q2,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202403130ORL.html,8.62,3,3,1.000,2,2,1.000,0,0,,1,0,1,1,2,0,0,0,8,10.5,+13
2024-03-13,202403130ORL,BRK,Q2,Jalen Wilson,https://www.basketball-reference.com/boxscores/202403130ORL.html,3.47,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+4
2024-03-13,202403130ORL,BRK,Q2,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202403130ORL.html,3.3,0,0,,0,0,,3,4,.750,0,2,2,0,0,0,1,1,3,1.8,+4
2024-03-13,202403130ORL,BRK,Q2,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202403130ORL.html,2.78,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-1
2024-03-13,202403130ORL,BRK,Q3,Cam Thomas,https://www.basketball-reference.com/boxscores/202403130ORL.html,9.55,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,2,1,0,-1.8,-7
2024-03-13,202403130ORL,BRK,Q3,Nic Claxton,https://www.basketball-reference.com/boxscores/202403130ORL.html,6.63,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,1,1,4,2.7,-6
2024-03-13,202403130ORL,BRK,Q3,Mikal Bridges,https://www.basketball-reference.com/boxscores/202403130ORL.html,7.4,2,4,.500,0,0,,5,5,1.000,0,0,0,0,0,0,1,1,9,5.6,-6
2024-03-13,202403130ORL,BRK,Q3,Dennis Schröder,https://www.basketball-reference.com/boxscores/202403130ORL.html,6.63,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,3,2,0,-2.8,-6
2024-03-13,202403130ORL,BRK,Q3,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202403130ORL.html,7.83,0,3,.000,0,2,.000,2,2,1.000,0,1,1,1,0,0,0,0,2,0.9,-6
2024-03-13,202403130ORL,BRK,Q3,Cameron Johnson,https://www.basketball-reference.com/boxscores/202403130ORL.html,7.05,2,3,.667,1,2,.500,1,1,1.000,0,1,1,0,0,0,0,1,6,4.6,-5
2024-03-13,202403130ORL,BRK,Q3,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202403130ORL.html,5.37,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,0,0,-0.4,-3
2024-03-13,202403130ORL,BRK,Q3,Jalen Wilson,https://www.basketball-reference.com/boxscores/202403130ORL.html,4.17,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,0,2,3.1,-3
2024-03-13,202403130ORL,BRK,Q3,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202403130ORL.html,3.05,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
2024-03-13,202403130ORL,BRK,Q3,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202403130ORL.html,2.32,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-1
2024-03-13,202403130ORL,BRK,Q4,Cam Thomas,https://www.basketball-reference.com/boxscores/202403130ORL.html,9.58,3,7,.429,0,0,,0,0,,1,4,5,1,0,0,0,2,6,4.1,+4
2024-03-13,202403130ORL,BRK,Q4,Nic Claxton,https://www.basketball-reference.com/boxscores/202403130ORL.html,7.78,1,2,.500,0,0,,0,0,,0,0,0,1,0,1,0,0,2,2.4,+4
2024-03-13,202403130ORL,BRK,Q4,Mikal Bridges,https://www.basketball-reference.com/boxscores/202403130ORL.html,9.1,3,4,.750,1,1,1.000,1,2,.500,1,2,3,0,0,1,0,0,8,8.0,+6
2024-03-13,202403130ORL,BRK,Q4,Dennis Schröder,https://www.basketball-reference.com/boxscores/202403130ORL.html,9.58,1,2,.500,1,2,.500,2,2,1.000,0,1,1,1,0,0,1,0,5,4.0,+4
2024-03-13,202403130ORL,BRK,Q4,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202403130ORL.html,2.72,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4
2024-03-13,202403130ORL,BRK,Q4,Cameron Johnson,https://www.basketball-reference.com/boxscores/202403130ORL.html,7.35,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,0.0,+6
2024-03-13,202403130ORL,BRK,Q4,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202403130ORL.html,1.8,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,0
2024-03-13,202403130ORL,BRK,Q4,Jalen Wilson,https://www.basketball-reference.com/boxscores/202403130ORL.html,2.42,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+4
2024-03-13,202403130ORL,BRK,Q4,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202403130ORL.html,2.42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4
2024-03-13,202403130ORL,BRK,Q4,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202403130ORL.html,2.42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4
2024-03-13,202403130ORL,BRK,Q4,Trendon Watford,https://www.basketball-reference.com/boxscores/202403130ORL.html,2.42,3,3,1.000,0,0,,0,0,,0,1,1,0,0,1,0,0,6,6.1,+4
2024-03-13,202403130ORL,BRK,Q4,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202403130ORL.html,2.42,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+4
2024-03-13,202403130ORL,ORL,Q1,Paolo Banchero,https://www.basketball-reference.com/boxscores/202403130ORL.html,11.47,1,1,1.000,0,0,,0,0,,0,1,1,5,0,0,1,1,2,4.1,+17
2024-03-13,202403130ORL,ORL,Q1,Jalen Suggs,https://www.basketball-reference.com/boxscores/202403130ORL.html,9.4,4,6,.667,3,5,.600,0,0,,0,1,1,0,0,0,1,2,11,6.9,+15
2024-03-13,202403130ORL,ORL,Q1,Gary Harris,https://www.basketball-reference.com/boxscores/202403130ORL.html,9.4,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,2.7,+15
2024-03-13,202403130ORL,ORL,Q1,Franz Wagner,https://www.basketball-reference.com/boxscores/202403130ORL.html,6.3,2,3,.667,0,1,.000,0,0,,0,1,1,2,0,0,0,0,4,4.4,+8
2024-03-13,202403130ORL,ORL,Q1,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202403130ORL.html,7.03,3,4,.750,1,2,.500,0,0,,0,4,4,1,0,0,0,0,7,7.3,+8
2024-03-13,202403130ORL,ORL,Q1,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202403130ORL.html,4.97,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2,2.3,+9
2024-03-13,202403130ORL,ORL,Q1,Markelle Fultz,https://www.basketball-reference.com/boxscores/202403130ORL.html,5.7,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,1,0,2,0.6,+9
2024-03-13,202403130ORL,ORL,Q1,Cole Anthony,https://www.basketball-reference.com/boxscores/202403130ORL.html,2.6,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+2
2024-03-13,202403130ORL,ORL,Q1,Joe Ingles,https://www.basketball-reference.com/boxscores/202403130ORL.html,2.6,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,+2
2024-03-13,202403130ORL,ORL,Q1,Moritz Wagner,https://www.basketball-reference.com/boxscores/202403130ORL.html,0.53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2024-03-13,202403130ORL,ORL,Q2,Paolo Banchero,https://www.basketball-reference.com/boxscores/202403130ORL.html,6.95,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,4,2.7,-8
2024-03-13,202403130ORL,ORL,Q2,Jalen Suggs,https://www.basketball-reference.com/boxscores/202403130ORL.html,6.08,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-2.8,-6
2024-03-13,202403130ORL,ORL,Q2,Gary Harris,https://www.basketball-reference.com/boxscores/202403130ORL.html,6.08,2,2,1.000,0,0,,0,0,,0,2,2,0,1,0,0,0,4,5.0,-6
2024-03-13,202403130ORL,ORL,Q2,Franz Wagner,https://www.basketball-reference.com/boxscores/202403130ORL.html,8.55,3,5,.600,1,1,1.000,0,0,,1,2,3,3,1,0,0,3,7,7.9,-4
2024-03-13,202403130ORL,ORL,Q2,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202403130ORL.html,6.95,0,1,.000,0,1,.000,4,6,.667,0,1,1,1,0,1,1,1,4,2.8,-8
2024-03-13,202403130ORL,ORL,Q2,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202403130ORL.html,5.05,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3,-2
2024-03-13,202403130ORL,ORL,Q2,Markelle Fultz,https://www.basketball-reference.com/boxscores/202403130ORL.html,3.45,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-2.1,-6
2024-03-13,202403130ORL,ORL,Q2,Cole Anthony,https://www.basketball-reference.com/boxscores/202403130ORL.html,5.92,0,1,.000,0,0,,1,3,.333,0,0,0,1,0,0,0,0,1,0.2,-4
2024-03-13,202403130ORL,ORL,Q2,Joe Ingles,https://www.basketball-reference.com/boxscores/202403130ORL.html,5.92,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3,3.0,-4
2024-03-13,202403130ORL,ORL,Q2,Moritz Wagner,https://www.basketball-reference.com/boxscores/202403130ORL.html,5.05,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,0,2,1.4,-2
2024-03-13,202403130ORL,ORL,Q3,Paolo Banchero,https://www.basketball-reference.com/boxscores/202403130ORL.html,12.0,2,2,1.000,1,1,1.000,6,7,.857,0,0,0,3,0,0,0,2,11,11.3,+9
2024-03-13,202403130ORL,ORL,Q3,Jalen Suggs,https://www.basketball-reference.com/boxscores/202403130ORL.html,9.68,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0,0.4,+8
2024-03-13,202403130ORL,ORL,Q3,Gary Harris,https://www.basketball-reference.com/boxscores/202403130ORL.html,9.68,1,4,.250,1,4,.250,1,2,.500,0,0,0,0,0,1,0,0,4,1.9,+8
2024-03-13,202403130ORL,ORL,Q3,Franz Wagner,https://www.basketball-reference.com/boxscores/202403130ORL.html,5.52,1,3,.333,0,0,,1,1,1.000,0,1,1,1,2,0,0,1,3,3.9,+5
2024-03-13,202403130ORL,ORL,Q3,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202403130ORL.html,5.52,1,1,1.000,0,0,,0,0,,1,1,2,0,1,0,1,3,2,1.5,+5
2024-03-13,202403130ORL,ORL,Q3,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202403130ORL.html,6.48,3,4,.750,3,4,.750,0,0,,0,0,0,0,0,2,0,0,9,8.8,+4
2024-03-13,202403130ORL,ORL,Q3,Markelle Fultz,https://www.basketball-reference.com/boxscores/202403130ORL.html,6.48,3,4,.750,0,0,,0,0,,1,4,5,0,1,0,1,0,6,6.3,+4
2024-03-13,202403130ORL,ORL,Q3,Cole Anthony,https://www.basketball-reference.com/boxscores/202403130ORL.html,2.32,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1
2024-03-13,202403130ORL,ORL,Q3,Joe Ingles,https://www.basketball-reference.com/boxscores/202403130ORL.html,2.32,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1
2024-03-13,202403130ORL,ORL,Q4,Paolo Banchero,https://www.basketball-reference.com/boxscores/202403130ORL.html,4.67,1,1,1.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,1,4,4.3,0
2024-03-13,202403130ORL,ORL,Q4,Jalen Suggs,https://www.basketball-reference.com/boxscores/202403130ORL.html,4.67,1,3,.333,1,2,.500,0,0,,1,1,2,0,0,0,0,0,3,2.3,0
2024-03-13,202403130ORL,ORL,Q4,Gary Harris,https://www.basketball-reference.com/boxscores/202403130ORL.html,4.67,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,0
2024-03-13,202403130ORL,ORL,Q4,Franz Wagner,https://www.basketball-reference.com/boxscores/202403130ORL.html,7.17,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-2.5,-4
2024-03-13,202403130ORL,ORL,Q4,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202403130ORL.html,7.17,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2,1.7,-4
2024-03-13,202403130ORL,ORL,Q4,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202403130ORL.html,3.05,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2
2024-03-13,202403130ORL,ORL,Q4,Markelle Fultz,https://www.basketball-reference.com/boxscores/202403130ORL.html,3.05,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,2,2.0,-2
2024-03-13,202403130ORL,ORL,Q4,Cole Anthony,https://www.basketball-reference.com/boxscores/202403130ORL.html,5.55,1,2,.500,0,0,,1,1,1.000,0,0,0,1,0,1,0,1,3,3.0,-6
2024-03-13,202403130ORL,ORL,Q4,Joe Ingles,https://www.basketball-reference.com/boxscores/202403130ORL.html,5.55,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-6
2024-03-13,202403130ORL,ORL,Q4,Moritz Wagner,https://www.basketball-reference.com/boxscores/202403130ORL.html,5.55,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-6
2024-03-13,202403130ORL,ORL,Q4,Goga Bitadze,https://www.basketball-reference.com/boxscores/202403130ORL.html,1.78,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2
2024-03-13,202403130ORL,ORL,Q4,Anthony Black,https://www.basketball-reference.com/boxscores/202403130ORL.html,1.78,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,1,0,0,0,0.7,-2
2024-03-13,202403130ORL,ORL,Q4,Caleb Houstan,https://www.basketball-reference.com/boxscores/202403130ORL.html,1.78,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2024-03-13,202403130ORL,ORL,Q4,Chuma Okeke,https://www.basketball-reference.com/boxscores/202403130ORL.html,1.78,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2024-03-13,202403130ORL,ORL,Q4,Admiral Schofield,https://www.basketball-reference.com/boxscores/202403130ORL.html,1.78,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
