game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-03-26,202103260GSW,ATL,Q1,Trae Young,https://www.basketball-reference.com/boxscores/202103260GSW.html,12.0,3,4,.750,1,2,.500,3,4,.750,0,1,1,5,0,0,2,0,10,9.8,+7
2021-03-26,202103260GSW,ATL,Q1,John Collins,https://www.basketball-reference.com/boxscores/202103260GSW.html,8.7,2,2,1.000,0,0,,0,0,,1,3,4,1,0,0,0,0,4,5.7,+7
2021-03-26,202103260GSW,ATL,Q1,Clint Capela,https://www.basketball-reference.com/boxscores/202103260GSW.html,6.52,1,2,.500,0,0,,1,2,.500,0,3,3,0,0,0,0,0,3,2.5,+5
2021-03-26,202103260GSW,ATL,Q1,Tony Snell,https://www.basketball-reference.com/boxscores/202103260GSW.html,8.7,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0,0.5,+7
2021-03-26,202103260GSW,ATL,Q1,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202103260GSW.html,5.8,3,5,.600,1,3,.333,0,0,,0,0,0,1,0,0,1,2,7,3.6,+4
2021-03-26,202103260GSW,ATL,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202103260GSW.html,6.2,0,1,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,0,2,2.3,+3
2021-03-26,202103260GSW,ATL,Q1,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202103260GSW.html,5.48,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,3.7,+2
2021-03-26,202103260GSW,ATL,Q1,Solomon Hill,https://www.basketball-reference.com/boxscores/202103260GSW.html,3.3,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
2021-03-26,202103260GSW,ATL,Q1,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202103260GSW.html,3.3,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,0
2021-03-26,202103260GSW,ATL,Q2,Trae Young,https://www.basketball-reference.com/boxscores/202103260GSW.html,6.93,1,2,.500,0,0,,4,4,1.000,0,0,0,5,0,0,0,0,6,8.5,+7
2021-03-26,202103260GSW,ATL,Q2,John Collins,https://www.basketball-reference.com/boxscores/202103260GSW.html,8.57,5,5,1.000,2,2,1.000,0,0,,0,3,3,1,1,0,0,1,12,12.7,+10
2021-03-26,202103260GSW,ATL,Q2,Clint Capela,https://www.basketball-reference.com/boxscores/202103260GSW.html,7.78,2,3,.667,0,0,,1,2,.500,0,4,4,0,1,1,0,1,5,5.8,+15
2021-03-26,202103260GSW,ATL,Q2,Tony Snell,https://www.basketball-reference.com/boxscores/202103260GSW.html,6.93,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,0,2,3.1,+7
2021-03-26,202103260GSW,ATL,Q2,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202103260GSW.html,2.3,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-2
2021-03-26,202103260GSW,ATL,Q2,Kevin Huerter,https://www.basketball-reference.com/boxscores/202103260GSW.html,9.93,1,4,.250,1,2,.500,0,0,,0,0,0,1,0,0,0,2,3,0.5,+13
2021-03-26,202103260GSW,ATL,Q2,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202103260GSW.html,5.5,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,1,1,4,1.3,-2
2021-03-26,202103260GSW,ATL,Q2,Solomon Hill,https://www.basketball-reference.com/boxscores/202103260GSW.html,5.07,1,1,1.000,0,0,,0,0,,0,0,0,1,1,1,0,0,2,4.1,+4
2021-03-26,202103260GSW,ATL,Q2,Skylar Mays,https://www.basketball-reference.com/boxscores/202103260GSW.html,4.83,0,1,.000,0,0,,1,2,.500,2,1,3,0,0,0,0,1,1,1.2,+4
2021-03-26,202103260GSW,ATL,Q2,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202103260GSW.html,2.15,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-1
2021-03-26,202103260GSW,ATL,Q3,Trae Young,https://www.basketball-reference.com/boxscores/202103260GSW.html,12.0,2,5,.400,0,2,.000,1,1,1.000,0,1,1,3,0,0,1,0,5,3.7,-2
2021-03-26,202103260GSW,ATL,Q3,John Collins,https://www.basketball-reference.com/boxscores/202103260GSW.html,7.55,2,7,.286,1,2,.500,2,2,1.000,0,1,1,0,0,0,0,1,7,2.8,-1
2021-03-26,202103260GSW,ATL,Q3,Clint Capela,https://www.basketball-reference.com/boxscores/202103260GSW.html,10.13,2,2,1.000,0,0,,0,0,,1,4,5,0,1,1,1,2,4,5.2,-4
2021-03-26,202103260GSW,ATL,Q3,Tony Snell,https://www.basketball-reference.com/boxscores/202103260GSW.html,7.55,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3,-1
2021-03-26,202103260GSW,ATL,Q3,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202103260GSW.html,8.52,1,3,.333,0,2,.000,0,0,,1,0,1,3,1,0,0,0,2,4.1,-4
2021-03-26,202103260GSW,ATL,Q3,Kevin Huerter,https://www.basketball-reference.com/boxscores/202103260GSW.html,3.48,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0,0.7,+2
2021-03-26,202103260GSW,ATL,Q3,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202103260GSW.html,6.32,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,2,3,1.2,+1
2021-03-26,202103260GSW,ATL,Q3,Solomon Hill,https://www.basketball-reference.com/boxscores/202103260GSW.html,4.45,2,3,.667,2,3,.667,0,0,,0,0,0,0,0,0,0,1,6,4.3,-1
2021-03-26,202103260GSW,ATL,Q4,Trae Young,https://www.basketball-reference.com/boxscores/202103260GSW.html,5.13,0,3,.000,0,2,.000,0,0,,0,1,1,2,0,0,1,0,0,-1.4,+1
2021-03-26,202103260GSW,ATL,Q4,John Collins,https://www.basketball-reference.com/boxscores/202103260GSW.html,9.18,5,5,1.000,1,1,1.000,4,5,.800,0,4,4,0,0,0,0,1,15,13.9,+5
2021-03-26,202103260GSW,ATL,Q4,Clint Capela,https://www.basketball-reference.com/boxscores/202103260GSW.html,5.13,3,3,1.000,0,0,,0,0,,2,1,3,0,0,1,0,1,6,7.1,+1
2021-03-26,202103260GSW,ATL,Q4,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202103260GSW.html,4.7,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2
2021-03-26,202103260GSW,ATL,Q4,Kevin Huerter,https://www.basketball-reference.com/boxscores/202103260GSW.html,7.92,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,0,1,0,0,-2.1,+8
2021-03-26,202103260GSW,ATL,Q4,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202103260GSW.html,3.37,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,1,0,-1.4,+4
2021-03-26,202103260GSW,ATL,Q4,Solomon Hill,https://www.basketball-reference.com/boxscores/202103260GSW.html,7.45,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,0
2021-03-26,202103260GSW,ATL,Q4,Skylar Mays,https://www.basketball-reference.com/boxscores/202103260GSW.html,6.87,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,1.9,-1
2021-03-26,202103260GSW,ATL,Q4,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202103260GSW.html,3.5,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-5
2021-03-26,202103260GSW,ATL,Q4,Nathan Knight,https://www.basketball-reference.com/boxscores/202103260GSW.html,2.82,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-5
2021-03-26,202103260GSW,ATL,Q4,Brandon Goodwin,https://www.basketball-reference.com/boxscores/202103260GSW.html,2.28,0,3,.000,0,2,.000,0,0,,1,0,1,0,0,0,1,0,0,-2.4,-5
2021-03-26,202103260GSW,ATL,Q4,Bruno Fernando,https://www.basketball-reference.com/boxscores/202103260GSW.html,1.65,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
2021-03-26,202103260GSW,GSW,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202103260GSW.html,9.75,2,7,.286,0,1,.000,1,2,.500,0,2,2,0,0,0,0,0,5,1.1,-6
2021-03-26,202103260GSW,GSW,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/202103260GSW.html,7.58,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,1,1,3,-0.1,-8
2021-03-26,202103260GSW,GSW,Q1,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202103260GSW.html,8.32,2,3,.667,1,1,1.000,0,1,.000,0,2,2,0,1,0,0,0,5,4.9,-5
2021-03-26,202103260GSW,GSW,Q1,Draymond Green,https://www.basketball-reference.com/boxscores/202103260GSW.html,9.75,0,0,,0,0,,0,0,,0,0,0,6,0,0,0,1,0,3.8,-6
2021-03-26,202103260GSW,GSW,Q1,James Wiseman,https://www.basketball-reference.com/boxscores/202103260GSW.html,7.98,3,4,.750,0,0,,0,0,,0,1,1,0,1,0,0,2,6,4.9,-7
2021-03-26,202103260GSW,GSW,Q1,Nico Mannion,https://www.basketball-reference.com/boxscores/202103260GSW.html,4.42,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,+1
2021-03-26,202103260GSW,GSW,Q1,Kevon Looney,https://www.basketball-reference.com/boxscores/202103260GSW.html,4.02,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,1,2,2.7,0
2021-03-26,202103260GSW,GSW,Q1,Kent Bazemore,https://www.basketball-reference.com/boxscores/202103260GSW.html,5.93,1,3,.333,0,1,.000,0,0,,1,0,1,0,0,0,0,1,2,0.6,-3
2021-03-26,202103260GSW,GSW,Q1,Damion Lee,https://www.basketball-reference.com/boxscores/202103260GSW.html,2.25,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3,2.7,-1
2021-03-26,202103260GSW,GSW,Q2,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202103260GSW.html,8.12,4,4,1.000,1,1,1.000,3,3,1.000,0,1,1,1,0,0,1,1,12,10.4,-10
2021-03-26,202103260GSW,GSW,Q2,Jordan Poole,https://www.basketball-reference.com/boxscores/202103260GSW.html,9.32,1,1,1.000,1,1,1.000,1,2,.500,0,0,0,2,0,0,1,1,4,3.3,-1
2021-03-26,202103260GSW,GSW,Q2,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202103260GSW.html,8.75,1,4,.250,0,1,.000,1,3,.333,0,0,0,0,0,1,0,0,3,0.5,-10
2021-03-26,202103260GSW,GSW,Q2,Draymond Green,https://www.basketball-reference.com/boxscores/202103260GSW.html,6.45,0,0,,0,0,,0,0,,0,1,1,1,0,0,3,2,0,-2.8,-14
2021-03-26,202103260GSW,GSW,Q2,James Wiseman,https://www.basketball-reference.com/boxscores/202103260GSW.html,5.93,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-0.1,-11
2021-03-26,202103260GSW,GSW,Q2,Nico Mannion,https://www.basketball-reference.com/boxscores/202103260GSW.html,4.83,0,2,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,0,2,1.3,-4
2021-03-26,202103260GSW,GSW,Q2,Kevon Looney,https://www.basketball-reference.com/boxscores/202103260GSW.html,3.88,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
2021-03-26,202103260GSW,GSW,Q2,Mychal Mulder,https://www.basketball-reference.com/boxscores/202103260GSW.html,4.98,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-8
2021-03-26,202103260GSW,GSW,Q2,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202103260GSW.html,1.67,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+4
2021-03-26,202103260GSW,GSW,Q2,Damion Lee,https://www.basketball-reference.com/boxscores/202103260GSW.html,6.07,0,1,.000,0,1,.000,0,0,,0,3,3,1,1,0,0,1,0,1.5,0
2021-03-26,202103260GSW,GSW,Q3,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202103260GSW.html,11.03,4,7,.571,3,4,.750,1,2,.500,1,2,3,2,0,2,1,0,12,11.4,-3
2021-03-26,202103260GSW,GSW,Q3,Jordan Poole,https://www.basketball-reference.com/boxscores/202103260GSW.html,8.07,2,5,.400,1,2,.500,1,1,1.000,0,0,0,1,0,0,1,0,6,3.0,+1
2021-03-26,202103260GSW,GSW,Q3,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202103260GSW.html,7.0,1,3,.333,0,2,.000,2,3,.667,2,2,4,2,0,0,0,1,4,4.9,+8
2021-03-26,202103260GSW,GSW,Q3,Draymond Green,https://www.basketball-reference.com/boxscores/202103260GSW.html,11.03,0,0,,0,0,,0,0,,1,0,1,2,0,0,1,1,0,0.7,-3
2021-03-26,202103260GSW,GSW,Q3,James Wiseman,https://www.basketball-reference.com/boxscores/202103260GSW.html,8.07,1,3,.333,0,1,.000,3,3,1.000,0,2,2,0,0,0,1,1,5,2.5,+1
2021-03-26,202103260GSW,GSW,Q3,Nico Mannion,https://www.basketball-reference.com/boxscores/202103260GSW.html,3.93,1,1,1.000,1,1,1.000,0,0,,0,2,2,1,1,0,0,0,3,5.0,+1
2021-03-26,202103260GSW,GSW,Q3,Kevon Looney,https://www.basketball-reference.com/boxscores/202103260GSW.html,3.93,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+1
2021-03-26,202103260GSW,GSW,Q3,Kent Bazemore,https://www.basketball-reference.com/boxscores/202103260GSW.html,5.97,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,-1
2021-03-26,202103260GSW,GSW,Q3,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202103260GSW.html,0.97,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5
2021-03-26,202103260GSW,GSW,Q4,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202103260GSW.html,4.37,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-4
2021-03-26,202103260GSW,GSW,Q4,Jordan Poole,https://www.basketball-reference.com/boxscores/202103260GSW.html,7.45,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,1.7,0
2021-03-26,202103260GSW,GSW,Q4,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202103260GSW.html,4.13,1,3,.333,0,1,.000,0,0,,0,0,0,0,1,0,0,1,2,0.9,-1
2021-03-26,202103260GSW,GSW,Q4,James Wiseman,https://www.basketball-reference.com/boxscores/202103260GSW.html,4.55,2,3,.667,0,0,,1,1,1.000,0,2,2,0,0,0,0,0,5,4.3,0
2021-03-26,202103260GSW,GSW,Q4,Nico Mannion,https://www.basketball-reference.com/boxscores/202103260GSW.html,12.0,2,4,.500,1,3,.333,0,0,,0,1,1,2,1,0,2,0,5,3.7,0
2021-03-26,202103260GSW,GSW,Q4,Kevon Looney,https://www.basketball-reference.com/boxscores/202103260GSW.html,7.45,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,2,0,0.2,0
2021-03-26,202103260GSW,GSW,Q4,Mychal Mulder,https://www.basketball-reference.com/boxscores/202103260GSW.html,4.55,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,0
2021-03-26,202103260GSW,GSW,Q4,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202103260GSW.html,6.87,1,1,1.000,0,0,,0,0,,0,1,1,1,1,0,0,2,2,2.9,+1
2021-03-26,202103260GSW,GSW,Q4,Eric Paschall,https://www.basketball-reference.com/boxscores/202103260GSW.html,8.63,3,4,.750,1,1,1.000,1,2,.500,0,1,1,0,0,0,0,0,8,6.3,+4
