game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-02-20,202502200SAS,PHO,https://www.basketball-reference.com/boxscores/202502200SAS.html,21,33,25,30,109
2025-02-20,202502200SAS,SAS,https://www.basketball-reference.com/boxscores/202502200SAS.html,31,29,34,26,120
