game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-03-30,202403300NOP,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202403300NOP.html,35.5,10,17,.588,3,6,.500,0,0,1,8,9,4,0,0,4,1,23,16.6,+8,
2024-03-30,202403300NOP,BOS,Jrue Holiday,https://www.basketball-reference.com/boxscores/202403300NOP.html,35.32,5,10,.500,3,6,.500,0,0,1,7,8,7,2,1,3,2,13,14.6,+8,
2024-03-30,202403300NOP,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202403300NOP.html,35.0,6,16,.375,3,4,.750,2,2,2,5,7,6,1,1,2,2,17,14.2,+4,1.000
2024-03-30,202403300NOP,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202403300NOP.html,31.58,5,9,.556,3,7,.429,2,2,1,2,3,3,0,0,0,1,15,13.7,+9,1.000
2024-03-30,202403300NOP,BOS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202403300NOP.html,31.47,6,14,.429,1,6,.167,6,6,0,10,10,3,2,4,2,4,19,17.9,+12,1.000
2024-03-30,202403300NOP,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202403300NOP.html,30.05,4,7,.571,1,3,.333,0,0,0,6,6,2,1,1,0,1,9,10.2,+8,
2024-03-30,202403300NOP,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202403300NOP.html,17.08,1,3,.333,0,2,.000,0,0,2,1,3,0,0,0,1,1,2,0.6,+3,
2024-03-30,202403300NOP,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202403300NOP.html,13.53,1,3,.333,1,3,.333,0,0,0,3,3,1,1,0,0,1,3,3.5,+1,
2024-03-30,202403300NOP,BOS,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202403300NOP.html,10.47,1,3,.333,0,0,,1,2,1,1,2,1,0,0,0,0,3,2.6,+7,.500
2024-03-30,202403300NOP,NOP,Zion Williamson,https://www.basketball-reference.com/boxscores/202403300NOP.html,40.35,9,17,.529,0,0,,7,14,4,5,9,4,1,0,4,0,25,18.0,-8,.500
2024-03-30,202403300NOP,NOP,Herbert Jones,https://www.basketball-reference.com/boxscores/202403300NOP.html,40.08,6,15,.400,4,9,.444,2,2,2,3,5,3,2,0,0,1,18,15.9,-5,1.000
2024-03-30,202403300NOP,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202403300NOP.html,38.77,3,10,.300,3,6,.500,2,2,1,8,9,2,2,1,1,1,11,11.0,-9,1.000
2024-03-30,202403300NOP,NOP,CJ McCollum,https://www.basketball-reference.com/boxscores/202403300NOP.html,36.57,10,23,.435,4,11,.364,0,0,0,2,2,5,2,1,1,4,24,16.1,-6,
2024-03-30,202403300NOP,NOP,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202403300NOP.html,15.28,1,5,.200,0,1,.000,0,0,0,5,5,2,0,0,1,1,2,0.4,-4,
2024-03-30,202403300NOP,NOP,Naji Marshall,https://www.basketball-reference.com/boxscores/202403300NOP.html,23.17,2,4,.500,1,1,1.000,0,0,0,5,5,1,0,1,1,1,5,4.5,-7,
2024-03-30,202403300NOP,NOP,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202403300NOP.html,20.72,2,5,.400,1,3,.333,0,0,0,3,3,2,0,0,0,2,5,3.8,-11,
2024-03-30,202403300NOP,NOP,Dyson Daniels,https://www.basketball-reference.com/boxscores/202403300NOP.html,10.65,1,3,.333,0,2,.000,0,0,3,0,3,2,2,0,1,1,2,4.4,-8,
2024-03-30,202403300NOP,NOP,Jordan Hawkins,https://www.basketball-reference.com/boxscores/202403300NOP.html,7.47,0,3,.000,0,1,.000,0,0,0,0,0,1,0,0,0,1,0,-1.8,-2,
2024-03-30,202403300NOP,NOP,Matt Ryan,https://www.basketball-reference.com/boxscores/202403300NOP.html,6.95,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,
