game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-02-27,202302270PHI,MIA,https://www.basketball-reference.com/boxscores/202302270PHI.html,28,30,26,17,101
2023-02-27,202302270PHI,PHI,https://www.basketball-reference.com/boxscores/202302270PHI.html,22,28,30,19,99
