game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-01-30,202201300PHO,SAS,Q1,Keldon Johnson,https://www.basketball-reference.com/boxscores/202201300PHO.html,12.0,0,2,.000,0,1,.000,0,0,0,2,2,0,0,0,0,1,0,-1.2,+8,
2022-01-30,202201300PHO,SAS,Q1,Tre Jones,https://www.basketball-reference.com/boxscores/202201300PHO.html,6.53,4,4,1.000,0,0,,0,0,0,0,0,3,0,0,0,1,8,8.5,+5,
2022-01-30,202201300PHO,SAS,Q1,Devin Vassell,https://www.basketball-reference.com/boxscores/202201300PHO.html,8.2,1,4,.250,1,2,.500,2,2,0,2,2,1,0,0,0,0,5,3.9,+4,1.000
2022-01-30,202201300PHO,SAS,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202201300PHO.html,6.53,2,4,.500,1,2,.500,0,0,0,0,0,1,1,0,0,1,5,4.3,+5,
2022-01-30,202201300PHO,SAS,Q1,Drew Eubanks,https://www.basketball-reference.com/boxscores/202201300PHO.html,6.53,0,1,.000,0,0,,0,0,0,4,4,0,0,0,0,0,0,0.5,+5,
2022-01-30,202201300PHO,SAS,Q1,Joshua Primo,https://www.basketball-reference.com/boxscores/202201300PHO.html,5.47,2,2,1.000,1,1,1.000,0,0,0,0,0,0,0,1,1,0,5,4.1,+3,
2022-01-30,202201300PHO,SAS,Q1,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202201300PHO.html,5.47,3,5,.600,0,1,.000,0,0,0,1,1,1,0,0,1,0,6,3.7,+3,
2022-01-30,202201300PHO,SAS,Q1,Jock Landale,https://www.basketball-reference.com/boxscores/202201300PHO.html,5.47,1,1,1.000,0,0,,0,0,0,2,2,1,1,1,0,2,2,3.9,+3,
2022-01-30,202201300PHO,SAS,Q1,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202201300PHO.html,3.8,0,1,.000,0,1,.000,0,0,1,2,3,1,1,0,1,0,0,1.3,+4,
2022-01-30,202201300PHO,SAS,Q2,Keldon Johnson,https://www.basketball-reference.com/boxscores/202201300PHO.html,6.6,1,3,.333,0,1,.000,1,1,0,2,2,1,0,0,0,0,3,2.6,0,1.000
2022-01-30,202201300PHO,SAS,Q2,Tre Jones,https://www.basketball-reference.com/boxscores/202201300PHO.html,10.28,2,4,.500,0,1,.000,1,1,1,0,1,2,0,0,0,0,5,5.1,0,1.000
2022-01-30,202201300PHO,SAS,Q2,Devin Vassell,https://www.basketball-reference.com/boxscores/202201300PHO.html,7.13,1,3,.333,0,1,.000,0,0,0,3,3,1,0,0,1,1,2,0.5,-8,
2022-01-30,202201300PHO,SAS,Q2,Doug McDermott,https://www.basketball-reference.com/boxscores/202201300PHO.html,8.07,3,4,.750,1,1,1.000,0,0,0,2,2,0,0,0,0,0,7,6.0,-6,
2022-01-30,202201300PHO,SAS,Q2,Drew Eubanks,https://www.basketball-reference.com/boxscores/202201300PHO.html,8.87,1,3,.333,0,1,.000,0,0,0,1,1,2,0,0,0,0,2,2.0,+4,
2022-01-30,202201300PHO,SAS,Q2,Joshua Primo,https://www.basketball-reference.com/boxscores/202201300PHO.html,6.58,1,3,.333,1,2,.500,0,0,0,0,0,0,0,0,1,0,3,0.3,+2,
2022-01-30,202201300PHO,SAS,Q2,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202201300PHO.html,5.4,0,2,.000,0,1,.000,0,0,0,1,1,0,0,0,1,1,0,-2.5,-3,
2022-01-30,202201300PHO,SAS,Q2,Jock Landale,https://www.basketball-reference.com/boxscores/202201300PHO.html,3.13,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,1,0,-0.4,-7,
2022-01-30,202201300PHO,SAS,Q2,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202201300PHO.html,3.93,1,2,.500,0,0,,0,0,1,0,1,0,0,0,0,0,2,1.7,+3,
2022-01-30,202201300PHO,SAS,Q3,Keldon Johnson,https://www.basketball-reference.com/boxscores/202201300PHO.html,12.0,4,7,.571,2,3,.667,0,0,0,2,2,2,0,0,0,0,10,8.7,+7,
2022-01-30,202201300PHO,SAS,Q3,Tre Jones,https://www.basketball-reference.com/boxscores/202201300PHO.html,5.88,1,1,1.000,0,0,,0,0,1,0,1,3,0,0,0,0,2,4.5,+4,
2022-01-30,202201300PHO,SAS,Q3,Devin Vassell,https://www.basketball-reference.com/boxscores/202201300PHO.html,4.75,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.8,0,
2022-01-30,202201300PHO,SAS,Q3,Doug McDermott,https://www.basketball-reference.com/boxscores/202201300PHO.html,5.88,2,4,.500,2,3,.667,0,0,0,2,2,0,0,0,0,0,6,4.6,+4,
2022-01-30,202201300PHO,SAS,Q3,Drew Eubanks,https://www.basketball-reference.com/boxscores/202201300PHO.html,4.75,2,2,1.000,0,0,,0,0,0,0,0,2,1,0,1,0,4,4.8,0,
2022-01-30,202201300PHO,SAS,Q3,Joshua Primo,https://www.basketball-reference.com/boxscores/202201300PHO.html,6.12,1,1,1.000,0,0,,0,0,1,0,1,0,0,0,1,1,2,1.0,+3,
2022-01-30,202201300PHO,SAS,Q3,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202201300PHO.html,7.25,4,6,.667,0,1,.000,1,1,1,0,1,1,2,0,0,1,9,9.4,+7,1.000
2022-01-30,202201300PHO,SAS,Q3,Jock Landale,https://www.basketball-reference.com/boxscores/202201300PHO.html,7.25,1,3,.333,1,2,.500,0,0,1,0,1,0,0,0,0,0,3,2.0,+7,
2022-01-30,202201300PHO,SAS,Q3,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202201300PHO.html,6.12,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+3,
2022-01-30,202201300PHO,SAS,Q4,Keldon Johnson,https://www.basketball-reference.com/boxscores/202201300PHO.html,8.8,1,4,.250,0,3,.000,1,1,0,2,2,1,0,0,0,1,3,1.5,-4,1.000
2022-01-30,202201300PHO,SAS,Q4,Tre Jones,https://www.basketball-reference.com/boxscores/202201300PHO.html,10.28,0,3,.000,0,0,,0,0,0,1,1,1,0,0,0,0,0,-1.1,-16,
2022-01-30,202201300PHO,SAS,Q4,Devin Vassell,https://www.basketball-reference.com/boxscores/202201300PHO.html,10.47,0,3,.000,0,1,.000,0,0,0,2,2,0,0,0,0,0,0,-1.5,-15,
2022-01-30,202201300PHO,SAS,Q4,Doug McDermott,https://www.basketball-reference.com/boxscores/202201300PHO.html,7.82,2,3,.667,2,3,.667,0,0,0,0,0,1,0,0,0,0,6,5.4,-5,
2022-01-30,202201300PHO,SAS,Q4,Drew Eubanks,https://www.basketball-reference.com/boxscores/202201300PHO.html,2.22,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-9,
2022-01-30,202201300PHO,SAS,Q4,Joshua Primo,https://www.basketball-reference.com/boxscores/202201300PHO.html,9.85,1,4,.250,1,1,1.000,0,0,2,0,2,1,0,1,2,2,3,0.6,-8,
2022-01-30,202201300PHO,SAS,Q4,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202201300PHO.html,8.53,3,8,.375,0,2,.000,1,2,2,0,2,0,0,0,1,1,7,2.2,-20,.500
2022-01-30,202201300PHO,SAS,Q4,Jock Landale,https://www.basketball-reference.com/boxscores/202201300PHO.html,0.98,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,
2022-01-30,202201300PHO,SAS,Q4,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202201300PHO.html,1.05,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,
2022-01-30,202201300PHO,PHO,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202201300PHO.html,9.32,2,3,.667,1,2,.500,0,0,0,2,2,0,0,0,0,0,5,4.3,-4,
2022-01-30,202201300PHO,PHO,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/202201300PHO.html,8.2,0,1,.000,0,0,,0,0,0,2,2,5,0,0,1,0,0,2.4,-4,
2022-01-30,202201300PHO,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202201300PHO.html,12.0,3,10,.300,1,4,.250,0,0,0,0,0,0,1,0,0,1,7,1.8,-8,
