game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-08-18,202008180MIL,ORL,https://www.basketball-reference.com/boxscores/202008180MIL.html,33,29,30,30,122
2020-08-18,202008180MIL,MIL,https://www.basketball-reference.com/boxscores/202008180MIL.html,23,29,27,31,110
